04/02/2019;17:20:53;29.17 km/h;Liviano;Zamora - Loja
04/02/2019;17:21:07;26.34 km/h;Liviano;Zamora - Loja
04/02/2019;17:21:13;22.38 km/h;Liviano;Loja - Zamora
04/02/2019;17:21:48;31.42 km/h;Liviano;Loja - Zamora
04/02/2019;17:23:05;23.24 km/h;Liviano;Zamora - Loja
04/02/2019;17:25:50;13.53 km/h;Liviano;Loja - Zamora
04/02/2019;17:26:02;22.17 km/h;Liviano;Loja - Zamora
04/02/2019;17:26:10;37.49 km/h;Liviano;Zamora - Loja
04/02/2019;17:26:41;28.63 km/h;Liviano;Zamora - Loja
04/02/2019;17:26:44;29.31 km/h;Liviano;Loja - Zamora
04/02/2019;17:27:41;24.18 km/h;Liviano;Loja - Zamora
04/02/2019;17:27:50;28.30 km/h;Liviano;Loja - Zamora
04/02/2019;17:28:18;28.76 km/h;Liviano;Loja - Zamora
04/02/2019;17:28:24;31.27 km/h;Pesado;Loja - Zamora
04/02/2019;17:28:40;19.74 km/h;Liviano;Loja - Zamora
04/02/2019;17:29:13;21.99 km/h;Liviano;Loja - Zamora
04/02/2019;17:29:23;29.17 km/h;Liviano;Zamora - Loja
04/02/2019;17:30:03;15.64 km/h;Liviano;Loja - Zamora
04/02/2019;17:30:31;23.83 km/h;Liviano;Zamora - Loja
04/02/2019;17:31:43;25.17 km/h;Liviano;Loja - Zamora
04/02/2019;17:31:56;27.49 km/h;Liviano;Loja - Zamora
04/02/2019;17:33:15;21.56 km/h;Liviano;Loja - Zamora
04/02/2019;17:33:49;28.10 km/h;Liviano;Zamora - Loja
04/02/2019;17:34:10;28.37 km/h;Liviano;Zamora - Loja
04/02/2019;17:34:24;27.27 km/h;Liviano;Loja - Zamora
04/02/2019;17:34:26;28.69 km/h;Liviano;Loja - Zamora
04/02/2019;17:36:25;18.59 km/h;Liviano;Zamora - Loja
04/02/2019;17:36:50;23.23 km/h;Liviano;Zamora - Loja
04/02/2019;17:37:09;26.81 km/h;Liviano;Loja - Zamora
04/02/2019;17:38:48;23.89 km/h;Liviano;Loja - Zamora
04/02/2019;17:39:43;16.21 km/h;Liviano;Zamora - Loja
04/02/2019;17:40:40;35.85 km/h;Liviano;Zamora - Loja
04/02/2019;17:41:52;26.27 km/h;Liviano;Zamora - Loja
04/02/2019;17:42:53;30.27 km/h;Liviano;Loja - Zamora
04/02/2019;17:44:21;27.17 km/h;Liviano;Loja - Zamora
04/02/2019;17:45:04;29.30 km/h;Liviano;Loja - Zamora
04/02/2019;17:45:14;11.64 km/h;Liviano;Loja - Zamora
04/02/2019;17:45:50;14.33 km/h;Liviano;Zamora - Loja
04/02/2019;17:47:19;28.72 km/h;Liviano;Loja - Zamora
04/02/2019;17:48:42;30.55 km/h;Liviano;Loja - Zamora
04/02/2019;17:49:17;28.18 km/h;Liviano;Loja - Zamora
04/02/2019;17:52:06;30.94 km/h;Liviano;Zamora - Loja
04/02/2019;17:52:17;21.44 km/h;Liviano;Loja - Zamora
04/02/2019;17:53:35;28.56 km/h;Liviano;Zamora - Loja
04/02/2019;17:53:37;35.46 km/h;Liviano;Loja - Zamora
04/02/2019;17:56:21;29.48 km/h;Liviano;Zamora - Loja
04/02/2019;17:57:24;19.45 km/h;Liviano;Loja - Zamora
04/02/2019;17:57:25;21.11 km/h;Liviano;Zamora - Loja
04/02/2019;17:57:42;26.53 km/h;Liviano;Zamora - Loja
04/02/2019;17:58:11;32.80 km/h;Liviano;Zamora - Loja
04/02/2019;17:58:55;18.75 km/h;Liviano;Loja - Zamora
04/02/2019;17:59:11;19.62 km/h;Liviano;Loja - Zamora
04/02/2019;18:00:42;11.93 km/h;Mediano;Zamora - Loja
04/02/2019;18:01:37;26.05 km/h;Liviano;Zamora - Loja
04/02/2019;18:03:56;14.70 km/h;Liviano;Loja - Zamora
04/02/2019;18:04:41;17.20 km/h;Liviano;Zamora - Loja
04/02/2019;18:04:45;28.91 km/h;Pesado;Zamora - Loja
04/02/2019;18:06:22;32.21 km/h;Liviano;Loja - Zamora
04/02/2019;18:06:35;23.80 km/h;Liviano;Loja - Zamora
04/02/2019;18:06:56;25.43 km/h;Liviano;Loja - Zamora
04/02/2019;18:08:16;34.52 km/h;Liviano;Zamora - Loja
04/02/2019;18:08:18;28.56 km/h;Liviano;Zamora - Loja
04/02/2019;18:10:59;22.63 km/h;Liviano;Loja - Zamora
04/02/2019;18:10:59;22.73 km/h;Liviano;Zamora - Loja
04/02/2019;18:11:23;23.53 km/h;Liviano;Zamora - Loja
04/02/2019;18:12:59;25.55 km/h;Liviano;Zamora - Loja
04/02/2019;18:13:05;16.68 km/h;Liviano;Zamora - Loja
04/02/2019;18:13:40;28.47 km/h;Liviano;Loja - Zamora
04/02/2019;18:14:59;24.08 km/h;Liviano;Zamora - Loja
04/02/2019;18:15:05;18.69 km/h;Liviano;Zamora - Loja
04/02/2019;18:16:15;20.23 km/h;Liviano;Loja - Zamora
04/02/2019;18:17:21;29.61 km/h;Liviano;Zamora - Loja
04/02/2019;18:18:27;23.43 km/h;Liviano;Zamora - Loja
04/02/2019;18:18:39;13.36 km/h;Liviano;Zamora - Loja
04/02/2019;18:18:40;33.52 km/h;Liviano;Zamora - Loja
04/02/2019;18:19:27;20.57 km/h;Mediano;Loja - Zamora
04/02/2019;18:21:59;27.81 km/h;Liviano;Zamora - Loja
04/02/2019;18:23:16;23.73 km/h;Liviano;Zamora - Loja
04/02/2019;18:23:23;32.50 km/h;Liviano;Zamora - Loja
04/02/2019;18:23:27;16.60 km/h;Liviano;Loja - Zamora
04/02/2019;18:23:47;19.82 km/h;Liviano;Zamora - Loja
04/02/2019;18:24:39;26.11 km/h;Liviano;Loja - Zamora
04/02/2019;18:25:58;28.20 km/h;Liviano;Zamora - Loja
04/02/2019;18:27:30;28.71 km/h;Liviano;Loja - Zamora
04/02/2019;18:27:46;26.22 km/h;Liviano;Zamora - Loja
04/02/2019;18:28:06;26.61 km/h;Liviano;Loja - Zamora
04/02/2019;18:28:21;23.47 km/h;Liviano;Zamora - Loja
04/02/2019;18:28:52;17.53 km/h;Liviano;Loja - Zamora
04/02/2019;18:29:07;14.02 km/h;Liviano;Zamora - Loja
04/02/2019;18:30:38;19.05 km/h;Liviano;Zamora - Loja
04/02/2019;18:31:15;26.53 km/h;Liviano;Zamora - Loja
04/02/2019;18:31:29;28.07 km/h;Liviano;Loja - Zamora
04/02/2019;18:32:45;35.64 km/h;Liviano;Loja - Zamora
04/02/2019;18:34:05;29.91 km/h;Liviano;Zamora - Loja
04/02/2019;18:34:23;26.17 km/h;Liviano;Zamora - Loja
04/02/2019;18:35:04;25.30 km/h;Liviano;Loja - Zamora
04/02/2019;18:37:37;18.34 km/h;Liviano;Loja - Zamora
04/02/2019;18:38:58;13.60 km/h;Liviano;Zamora - Loja
04/02/2019;18:39:10;13.20 km/h;Liviano;Loja - Zamora
04/02/2019;18:39:28;31.58 km/h;Liviano;Zamora - Loja
04/02/2019;18:39:38;30.73 km/h;Liviano;Zamora - Loja
04/02/2019;18:40:07;14.59 km/h;Liviano;Zamora - Loja
04/02/2019;18:40:07;25.77 km/h;Liviano;Loja - Zamora
04/02/2019;18:41:52;14.76 km/h;Liviano;Zamora - Loja
04/02/2019;18:45:49;11.08 km/h;Liviano;Zamora - Loja
04/02/2019;18:46:21;32.52 km/h;Liviano;Zamora - Loja
04/02/2019;18:46:49;23.03 km/h;Mediano;Loja - Zamora
04/02/2019;18:46:50;21.88 km/h;Liviano;Loja - Zamora
04/02/2019;18:47:39;24.87 km/h;Liviano;Loja - Zamora
04/02/2019;18:47:47;10.32 km/h;Mediano;Loja - Zamora
04/02/2019;18:48:19;26.63 km/h;Liviano;Zamora - Loja
04/02/2019;18:48:44;26.37 km/h;Liviano;Zamora - Loja
04/02/2019;18:49:26;25.30 km/h;Liviano;Zamora - Loja
04/02/2019;18:49:51;15.84 km/h;Liviano;Zamora - Loja
04/02/2019;18:50:07;24.68 km/h;Liviano;Loja - Zamora
04/02/2019;18:50:10;26.52 km/h;Liviano;Zamora - Loja
04/02/2019;18:50:23;13.31 km/h;Liviano;Loja - Zamora
04/02/2019;18:50:45;12.19 km/h;Liviano;Loja - Zamora
04/02/2019;18:51:13;26.87 km/h;Liviano;Loja - Zamora
04/02/2019;18:51:33;17.05 km/h;Liviano;Zamora - Loja
04/02/2019;18:52:28;21.18 km/h;Liviano;Loja - Zamora
04/02/2019;18:53:00;27.48 km/h;Liviano;Zamora - Loja
04/02/2019;18:54:42;27.60 km/h;Liviano;Zamora - Loja
04/02/2019;18:55:05;16.37 km/h;Liviano;Loja - Zamora
04/02/2019;18:55:13;14.02 km/h;Liviano;Zamora - Loja
04/02/2019;18:55:49;14.15 km/h;Mediano;Loja - Zamora
04/02/2019;18:56:50;15.62 km/h;Liviano;Zamora - Loja
04/02/2019;18:58:31;17.20 km/h;Liviano;Loja - Zamora
04/02/2019;18:58:46;11.87 km/h;Mediano;Loja - Zamora
04/02/2019;18:59:06;30.01 km/h;Liviano;Loja - Zamora
04/02/2019;18:59:39;28.22 km/h;Liviano;Loja - Zamora
04/02/2019;18:59:42;23.30 km/h;Liviano;Zamora - Loja
04/02/2019;18:59:52;18.51 km/h;Liviano;Loja - Zamora
04/02/2019;19:00:16;14.83 km/h;Liviano;Loja - Zamora
04/02/2019;19:00:28;21.14 km/h;Liviano;Loja - Zamora
04/02/2019;19:00:52;12.12 km/h;Pesado;Loja - Zamora
04/02/2019;19:01:41;20.82 km/h;Liviano;Zamora - Loja
04/02/2019;19:02:00;14.82 km/h;Liviano;Zamora - Loja
04/02/2019;19:02:12;9.09 km/h;Liviano;Zamora - Loja
04/02/2019;19:02:33;33.61 km/h;Liviano;Loja - Zamora
04/02/2019;19:02:45;16.49 km/h;Liviano;Loja - Zamora
04/02/2019;19:02:55;15.93 km/h;Liviano;Zamora - Loja
04/02/2019;19:02:56;24.90 km/h;Liviano;Zamora - Loja
04/02/2019;19:03:17;11.60 km/h;Liviano;Zamora - Loja
04/02/2019;19:03:25;17.06 km/h;Liviano;Zamora - Loja
04/02/2019;19:04:19;19.82 km/h;Liviano;Zamora - Loja
04/02/2019;19:04:36;12.25 km/h;Liviano;Loja - Zamora
04/02/2019;19:04:48;21.30 km/h;Liviano;Loja - Zamora
04/02/2019;19:05:04;17.08 km/h;Liviano;Loja - Zamora
04/02/2019;19:06:36;13.70 km/h;Liviano;Loja - Zamora
04/02/2019;19:06:59;14.60 km/h;Liviano;Zamora - Loja
04/02/2019;19:07:00;11.50 km/h;Liviano;Loja - Zamora
04/02/2019;19:07:04;21.79 km/h;Liviano;Zamora - Loja
04/02/2019;19:07:05;17.10 km/h;Liviano;Zamora - Loja
04/02/2019;19:07:29;21.78 km/h;Liviano;Loja - Zamora
04/02/2019;19:07:31;17.71 km/h;Liviano;Loja - Zamora
04/02/2019;19:08:08;27.30 km/h;Liviano;Loja - Zamora
04/02/2019;19:08:11;15.35 km/h;Liviano;Loja - Zamora
04/02/2019;19:08:19;16.58 km/h;Liviano;Loja - Zamora
04/02/2019;19:08:39;14.33 km/h;Liviano;Loja - Zamora
04/02/2019;19:08:53;13.47 km/h;Liviano;Zamora - Loja
04/02/2019;19:10:27;9.16 km/h;Liviano;Zamora - Loja
04/02/2019;19:11:28;27.50 km/h;Liviano;Zamora - Loja
04/02/2019;19:11:29;24.55 km/h;Liviano;Zamora - Loja
04/02/2019;19:11:35;20.28 km/h;Liviano;Loja - Zamora
04/02/2019;19:11:56;30.56 km/h;Liviano;Zamora - Loja
04/02/2019;19:12:28;30.51 km/h;Liviano;Loja - Zamora
04/02/2019;19:12:29;13.28 km/h;Liviano;Loja - Zamora
04/02/2019;19:12:55;27.61 km/h;Liviano;Zamora - Loja
04/02/2019;19:13:06;13.27 km/h;Liviano;Zamora - Loja
04/02/2019;19:13:09;24.02 km/h;Liviano;Loja - Zamora
04/02/2019;19:13:20;21.68 km/h;Liviano;Loja - Zamora
04/02/2019;19:13:33;30.22 km/h;Liviano;Zamora - Loja
04/02/2019;19:13:37;21.30 km/h;Liviano;Loja - Zamora
04/02/2019;19:13:37;17.38 km/h;Liviano;Zamora - Loja
04/02/2019;19:13:38;26.73 km/h;Liviano;Loja - Zamora
04/02/2019;19:13:42;11.79 km/h;Liviano;Loja - Zamora
04/02/2019;19:14:17;20.49 km/h;Mediano;Loja - Zamora
04/02/2019;19:14:24;21.17 km/h;Liviano;Zamora - Loja
04/02/2019;19:15:18;19.31 km/h;Liviano;Loja - Zamora
04/02/2019;19:16:40;35.24 km/h;Liviano;Zamora - Loja
04/02/2019;19:17:14;28.29 km/h;Liviano;Zamora - Loja
04/02/2019;19:17:17;14.91 km/h;Liviano;Zamora - Loja
04/02/2019;19:17:40;32.29 km/h;Liviano;Zamora - Loja
04/02/2019;19:18:20;18.90 km/h;Liviano;Loja - Zamora
04/02/2019;19:18:22;10.56 km/h;Liviano;Loja - Zamora
04/02/2019;19:18:25;18.81 km/h;Liviano;Loja - Zamora
04/02/2019;19:18:50;24.38 km/h;Liviano;Zamora - Loja
04/02/2019;19:18:59;13.34 km/h;Liviano;Loja - Zamora
04/02/2019;19:19:00;25.03 km/h;Liviano;Loja - Zamora
04/02/2019;19:19:19;9.66 km/h;Liviano;Loja - Zamora
04/02/2019;19:19:37;10.16 km/h;Liviano;Loja - Zamora
04/02/2019;19:19:41;9.50 km/h;Liviano;Loja - Zamora
04/02/2019;19:19:47;27.92 km/h;Liviano;Zamora - Loja
04/02/2019;19:19:56;10.73 km/h;Liviano;Loja - Zamora
04/02/2019;19:20:07;16.92 km/h;Liviano;Loja - Zamora
04/02/2019;19:20:08;31.02 km/h;Liviano;Zamora - Loja
04/02/2019;19:20:13;8.92 km/h;Liviano;Loja - Zamora
04/02/2019;19:20:14;22.36 km/h;Liviano;Zamora - Loja
04/02/2019;19:20:19;8.51 km/h;Liviano;Loja - Zamora
04/02/2019;19:20:22;21.16 km/h;Liviano;Zamora - Loja
04/02/2019;19:20:28;9.49 km/h;Liviano;Loja - Zamora
04/02/2019;19:20:31;11.10 km/h;Liviano;Loja - Zamora
04/02/2019;19:20:38;13.47 km/h;Liviano;Zamora - Loja
04/02/2019;19:20:40;16.73 km/h;Liviano;Zamora - Loja
04/02/2019;19:20:40;8.53 km/h;Liviano;Loja - Zamora
04/02/2019;19:21:08;8.46 km/h;Liviano;Loja - Zamora
04/02/2019;19:21:13;9.57 km/h;Liviano;Loja - Zamora
04/02/2019;19:21:45;21.88 km/h;Liviano;Loja - Zamora
04/02/2019;19:21:52;23.98 km/h;Liviano;Loja - Zamora
04/02/2019;19:22:00;21.39 km/h;Liviano;Zamora - Loja
04/02/2019;19:22:02;20.11 km/h;Liviano;Loja - Zamora
04/02/2019;19:22:09;17.06 km/h;Liviano;Loja - Zamora
04/02/2019;19:22:19;8.48 km/h;Liviano;Loja - Zamora
04/02/2019;19:22:20;20.90 km/h;Liviano;Zamora - Loja
04/02/2019;19:22:21;11.44 km/h;Liviano;Zamora - Loja
04/02/2019;19:22:30;15.63 km/h;Liviano;Zamora - Loja
04/02/2019;19:22:52;14.86 km/h;Pesado;Zamora - Loja
04/02/2019;19:22:56;11.04 km/h;Liviano;Loja - Zamora
04/02/2019;19:23:18;16.48 km/h;Liviano;Loja - Zamora
04/02/2019;19:23:29;17.39 km/h;Liviano;Zamora - Loja
04/02/2019;19:23:32;14.13 km/h;Liviano;Zamora - Loja
04/02/2019;19:23:52;24.45 km/h;Liviano;Zamora - Loja
04/02/2019;19:24:01;24.38 km/h;Liviano;Zamora - Loja
04/02/2019;19:24:16;10.41 km/h;Liviano;Loja - Zamora
04/02/2019;19:24:18;8.63 km/h;Liviano;Loja - Zamora
04/02/2019;19:24:21;34.70 km/h;Liviano;Loja - Zamora
04/02/2019;19:24:25;11.16 km/h;Liviano;Loja - Zamora
04/02/2019;19:24:37;13.22 km/h;Liviano;Zamora - Loja
04/02/2019;19:24:40;33.15 km/h;Liviano;Zamora - Loja
04/02/2019;19:25:08;10.81 km/h;Liviano;Loja - Zamora
04/02/2019;19:25:30;17.29 km/h;Liviano;Zamora - Loja
04/02/2019;19:25:35;8.44 km/h;Liviano;Loja - Zamora
04/02/2019;19:25:56;9.63 km/h;Liviano;Loja - Zamora
04/02/2019;19:25:56;25.65 km/h;Liviano;Zamora - Loja
04/02/2019;19:25:57;23.53 km/h;Liviano;Loja - Zamora
04/02/2019;19:26:04;11.41 km/h;Pesado;Loja - Zamora
04/02/2019;19:26:06;26.57 km/h;Liviano;Zamora - Loja
04/02/2019;19:26:14;18.08 km/h;Liviano;Zamora - Loja
04/02/2019;19:26:21;8.38 km/h;Liviano;Loja - Zamora
04/02/2019;19:26:27;10.80 km/h;Liviano;Loja - Zamora
04/02/2019;19:26:52;15.47 km/h;Liviano;Zamora - Loja
04/02/2019;19:26:53;26.82 km/h;Liviano;Zamora - Loja
04/02/2019;19:27:20;25.98 km/h;Liviano;Loja - Zamora
04/02/2019;19:27:46;11.29 km/h;Mediano;Zamora - Loja
04/02/2019;19:27:51;17.95 km/h;Liviano;Zamora - Loja
04/02/2019;19:28:13;16.58 km/h;Mediano;Zamora - Loja
04/02/2019;19:28:19;15.33 km/h;Liviano;Zamora - Loja
04/02/2019;19:29:04;13.72 km/h;Liviano;Zamora - Loja
04/02/2019;19:29:21;19.73 km/h;Liviano;Zamora - Loja
04/02/2019;19:29:38;16.77 km/h;Liviano;Zamora - Loja
04/02/2019;19:30:20;12.06 km/h;Liviano;Zamora - Loja
04/02/2019;19:30:51;29.46 km/h;Liviano;Zamora - Loja
04/02/2019;19:31:02;18.07 km/h;Liviano;Zamora - Loja
04/02/2019;19:31:09;25.88 km/h;Liviano;Zamora - Loja
04/02/2019;19:31:53;27.94 km/h;Liviano;Zamora - Loja
04/02/2019;19:31:56;16.49 km/h;Pesado;Loja - Zamora
04/02/2019;19:33:43;28.45 km/h;Liviano;Zamora - Loja
04/02/2019;19:33:48;20.02 km/h;Liviano;Loja - Zamora
04/02/2019;19:33:59;29.71 km/h;Liviano;Loja - Zamora
04/02/2019;19:34:16;18.77 km/h;Liviano;Zamora - Loja
04/02/2019;19:34:21;28.93 km/h;Liviano;Zamora - Loja
04/02/2019;19:34:23;16.72 km/h;Liviano;Loja - Zamora
04/02/2019;19:35:16;20.51 km/h;Liviano;Loja - Zamora
04/02/2019;19:35:31;24.70 km/h;Liviano;Zamora - Loja
04/02/2019;19:35:49;22.27 km/h;Mediano;Loja - Zamora
04/02/2019;19:35:58;24.65 km/h;Liviano;Loja - Zamora
04/02/2019;19:36:07;17.43 km/h;Liviano;Zamora - Loja
04/02/2019;19:36:21;28.91 km/h;Liviano;Loja - Zamora
04/02/2019;19:36:38;28.23 km/h;Liviano;Loja - Zamora
04/02/2019;19:37:05;20.94 km/h;Liviano;Loja - Zamora
04/02/2019;19:37:10;23.72 km/h;Liviano;Zamora - Loja
04/02/2019;19:37:22;20.42 km/h;Liviano;Loja - Zamora
04/02/2019;19:37:37;18.35 km/h;Liviano;Zamora - Loja
04/02/2019;19:38:11;21.55 km/h;Liviano;Zamora - Loja
04/02/2019;19:38:14;12.91 km/h;Pesado;Loja - Zamora
04/02/2019;19:39:33;21.04 km/h;Liviano;Zamora - Loja
04/02/2019;19:39:52;26.89 km/h;Liviano;Loja - Zamora
04/02/2019;19:39:56;22.80 km/h;Liviano;Loja - Zamora
04/02/2019;19:40:02;22.71 km/h;Liviano;Zamora - Loja
04/02/2019;19:40:07;17.20 km/h;Liviano;Loja - Zamora
04/02/2019;19:40:39;13.76 km/h;Pesado;Loja - Zamora
04/02/2019;19:40:42;13.33 km/h;Liviano;Zamora - Loja
04/02/2019;19:40:58;13.36 km/h;Liviano;Loja - Zamora
04/02/2019;19:40:58;11.24 km/h;Liviano;Zamora - Loja
04/02/2019;19:41:08;13.69 km/h;Liviano;Loja - Zamora
04/02/2019;19:42:02;14.14 km/h;Liviano;Zamora - Loja
04/02/2019;19:42:15;33.07 km/h;Liviano;Loja - Zamora
04/02/2019;19:42:35;13.23 km/h;Liviano;Loja - Zamora
04/02/2019;19:43:00;30.61 km/h;Liviano;Zamora - Loja
04/02/2019;19:43:08;10.95 km/h;Liviano;Zamora - Loja
04/02/2019;19:43:13;28.85 km/h;Liviano;Zamora - Loja
04/02/2019;19:43:18;24.06 km/h;Liviano;Loja - Zamora
04/02/2019;19:43:18;13.81 km/h;Liviano;Zamora - Loja
04/02/2019;19:43:31;17.11 km/h;Liviano;Zamora - Loja
04/02/2019;19:43:31;10.24 km/h;Liviano;Loja - Zamora
04/02/2019;19:43:39;20.20 km/h;Liviano;Loja - Zamora
04/02/2019;19:43:50;11.35 km/h;Liviano;Loja - Zamora
04/02/2019;19:43:52;14.65 km/h;Liviano;Zamora - Loja
04/02/2019;19:44:43;11.29 km/h;Liviano;Loja - Zamora
04/02/2019;19:45:24;12.76 km/h;Liviano;Zamora - Loja
04/02/2019;19:45:33;12.91 km/h;Liviano;Zamora - Loja
04/02/2019;19:45:34;12.43 km/h;Liviano;Zamora - Loja
04/02/2019;19:45:55;18.67 km/h;Liviano;Loja - Zamora
04/02/2019;19:46:01;12.08 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:02;15.02 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:08;23.51 km/h;Liviano;Loja - Zamora
04/02/2019;19:46:12;30.13 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:20;15.32 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:26;28.48 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:39;13.51 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:53;26.68 km/h;Liviano;Zamora - Loja
04/02/2019;19:46:59;9.50 km/h;Liviano;Loja - Zamora
04/02/2019;19:47:03;30.92 km/h;Liviano;Loja - Zamora
04/02/2019;19:47:25;19.55 km/h;Liviano;Zamora - Loja
04/02/2019;19:47:52;21.92 km/h;Liviano;Zamora - Loja
04/02/2019;19:47:57;16.61 km/h;Liviano;Loja - Zamora
04/02/2019;19:48:05;21.47 km/h;Liviano;Zamora - Loja
04/02/2019;19:48:08;27.97 km/h;Liviano;Zamora - Loja
04/02/2019;19:48:10;27.21 km/h;Liviano;Zamora - Loja
04/02/2019;19:48:34;22.98 km/h;Liviano;Zamora - Loja
04/02/2019;19:48:50;10.25 km/h;Liviano;Zamora - Loja
04/02/2019;19:48:52;14.40 km/h;Liviano;Zamora - Loja
04/02/2019;19:49:08;18.42 km/h;Liviano;Zamora - Loja
04/02/2019;19:49:41;30.94 km/h;Liviano;Loja - Zamora
04/02/2019;19:49:42;20.54 km/h;Liviano;Loja - Zamora
04/02/2019;19:50:07;15.97 km/h;Liviano;Zamora - Loja
04/02/2019;19:50:08;10.98 km/h;Liviano;Loja - Zamora
04/02/2019;19:50:11;20.21 km/h;Liviano;Zamora - Loja
04/02/2019;19:50:14;26.17 km/h;Liviano;Zamora - Loja
04/02/2019;19:50:35;16.78 km/h;Liviano;Zamora - Loja
04/02/2019;19:50:49;23.99 km/h;Liviano;Zamora - Loja
04/02/2019;19:51:03;18.18 km/h;Liviano;Zamora - Loja
04/02/2019;19:51:08;12.59 km/h;Mediano;Zamora - Loja
04/02/2019;19:51:28;18.75 km/h;Liviano;Loja - Zamora
04/02/2019;19:51:48;38.51 km/h;Mediano;Loja - Zamora
04/02/2019;19:52:00;30.77 km/h;Liviano;Loja - Zamora
04/02/2019;19:52:18;22.71 km/h;Liviano;Zamora - Loja
04/02/2019;19:52:19;19.98 km/h;Liviano;Zamora - Loja
04/02/2019;19:52:49;30.15 km/h;Liviano;Loja - Zamora
04/02/2019;19:52:54;27.47 km/h;Liviano;Zamora - Loja
04/02/2019;19:53:01;27.47 km/h;Liviano;Zamora - Loja
04/02/2019;19:53:10;13.12 km/h;Liviano;Zamora - Loja
04/02/2019;19:53:12;15.25 km/h;Liviano;Zamora - Loja
04/02/2019;19:53:41;17.80 km/h;Liviano;Loja - Zamora
04/02/2019;19:54:06;13.61 km/h;Liviano;Loja - Zamora
04/02/2019;19:54:24;26.94 km/h;Liviano;Loja - Zamora
04/02/2019;19:54:34;13.11 km/h;Liviano;Zamora - Loja
04/02/2019;19:55:03;16.37 km/h;Liviano;Loja - Zamora
04/02/2019;19:55:07;14.45 km/h;Mediano;Zamora - Loja
04/02/2019;19:55:55;26.71 km/h;Liviano;Loja - Zamora
04/02/2019;19:56:11;13.01 km/h;Liviano;Loja - Zamora
04/02/2019;19:56:24;24.83 km/h;Liviano;Loja - Zamora
04/02/2019;19:56:27;13.19 km/h;Mediano;Zamora - Loja
04/02/2019;19:56:46;22.51 km/h;Liviano;Loja - Zamora
04/02/2019;19:56:51;18.49 km/h;Liviano;Zamora - Loja
04/02/2019;19:56:52;19.63 km/h;Liviano;Loja - Zamora
04/02/2019;19:57:22;30.07 km/h;Liviano;Loja - Zamora
04/02/2019;19:57:38;13.39 km/h;Mediano;Loja - Zamora
04/02/2019;19:57:39;31.30 km/h;Liviano;Zamora - Loja
04/02/2019;19:57:42;26.01 km/h;Liviano;Loja - Zamora
04/02/2019;19:57:57;16.69 km/h;Liviano;Loja - Zamora
04/02/2019;19:58:17;28.44 km/h;Mediano;Loja - Zamora
04/02/2019;19:58:35;14.79 km/h;Liviano;Zamora - Loja
04/02/2019;19:58:51;15.44 km/h;Liviano;Loja - Zamora
04/02/2019;19:58:54;13.90 km/h;Pesado;Loja - Zamora
04/02/2019;19:59:06;19.87 km/h;Liviano;Zamora - Loja
04/02/2019;19:59:08;18.20 km/h;Liviano;Zamora - Loja
04/02/2019;19:59:14;8.62 km/h;Liviano;Loja - Zamora
04/02/2019;19:59:17;28.73 km/h;Liviano;Loja - Zamora
04/02/2019;19:59:35;16.21 km/h;Mediano;Zamora - Loja
04/02/2019;19:59:36;27.06 km/h;Liviano;Zamora - Loja
04/02/2019;19:59:51;21.92 km/h;Liviano;Loja - Zamora
04/02/2019;19:59:59;28.05 km/h;Liviano;Loja - Zamora
04/02/2019;20:00:19;21.04 km/h;Liviano;Loja - Zamora
04/02/2019;20:01:02;14.85 km/h;Liviano;Loja - Zamora
04/02/2019;20:01:12;26.88 km/h;Liviano;Loja - Zamora
04/02/2019;20:01:14;26.57 km/h;Liviano;Loja - Zamora
04/02/2019;20:01:34;24.38 km/h;Liviano;Loja - Zamora
04/02/2019;20:02:13;24.30 km/h;Liviano;Loja - Zamora
04/02/2019;20:02:29;11.35 km/h;Liviano;Zamora - Loja
04/02/2019;20:02:45;27.18 km/h;Liviano;Loja - Zamora
04/02/2019;20:03:10;16.97 km/h;Pesado;Loja - Zamora
04/02/2019;20:03:30;30.34 km/h;Liviano;Loja - Zamora
04/02/2019;20:03:35;16.73 km/h;Liviano;Loja - Zamora
04/02/2019;20:03:42;26.95 km/h;Liviano;Zamora - Loja
04/02/2019;20:03:54;20.96 km/h;Liviano;Loja - Zamora
04/02/2019;20:04:02;20.38 km/h;Liviano;Loja - Zamora
04/02/2019;20:04:08;31.55 km/h;Liviano;Loja - Zamora
04/02/2019;20:04:38;15.62 km/h;Liviano;Loja - Zamora
04/02/2019;20:04:42;31.33 km/h;Liviano;Zamora - Loja
04/02/2019;20:05:01;23.45 km/h;Liviano;Loja - Zamora
04/02/2019;20:05:06;30.09 km/h;Liviano;Zamora - Loja
04/02/2019;20:05:15;22.03 km/h;Liviano;Loja - Zamora
04/02/2019;20:05:20;21.29 km/h;Mediano;Zamora - Loja
04/02/2019;20:05:23;13.24 km/h;Liviano;Zamora - Loja
04/02/2019;20:05:29;22.64 km/h;Liviano;Loja - Zamora
04/02/2019;20:05:43;26.17 km/h;Liviano;Zamora - Loja
04/02/2019;20:05:47;23.53 km/h;Liviano;Zamora - Loja
04/02/2019;20:06:23;21.37 km/h;Mediano;Loja - Zamora
