04/01/2019;00:47:25;14.35 km/h;Liviano;Cuenca - Loja
04/01/2019;00:47:28;19.62 km/h;Liviano;Loja - Cuenca
04/01/2019;00:47:31;25.03 km/h;Liviano;Cuenca - Loja
04/01/2019;00:47:32;35.75 km/h;Liviano;Loja - Cuenca
04/01/2019;00:47:33;12.01 km/h;Liviano;Cuenca - Loja
04/01/2019;00:47:33;33.61 km/h;Liviano;Loja - Cuenca
04/01/2019;00:47:38;9.48 km/h;Liviano;Cuenca - Loja
04/01/2019;00:47:39;16.34 km/h;Liviano;Cuenca - Loja
04/01/2019;00:47:43;22.82 km/h;Liviano;Loja - Cuenca
04/01/2019;00:47:44;18.94 km/h;Mediano;Cuenca - Loja
04/01/2019;00:47:47;10.60 km/h;Pesado;Cuenca - Loja
04/01/2019;00:47:48;47.45 km/h;Liviano;Cuenca - Loja
04/01/2019;00:47:49;10.13 km/h;Liviano;Loja - Cuenca
04/01/2019;00:48:06;17.77 km/h;Liviano;Loja - Cuenca
04/01/2019;00:48:27;20.54 km/h;Mediano;Cuenca - Loja
04/01/2019;00:48:28;51.95 km/h;Liviano;Cuenca - Loja
04/01/2019;00:48:33;39.58 km/h;Pesado;Cuenca - Loja
04/01/2019;00:48:47;17.46 km/h;Liviano;Cuenca - Loja
04/01/2019;00:48:59;20.98 km/h;Liviano;Cuenca - Loja
04/01/2019;00:49:10;14.49 km/h;Liviano;Cuenca - Loja
04/01/2019;00:49:16;12.18 km/h;Liviano;Loja - Cuenca
04/01/2019;00:49:21;10.21 km/h;Liviano;Cuenca - Loja
04/01/2019;00:49:32;21.72 km/h;Liviano;Cuenca - Loja
04/01/2019;00:49:33;27.40 km/h;Liviano;Loja - Cuenca
04/01/2019;00:49:37;14.58 km/h;Liviano;Loja - Cuenca
04/01/2019;00:49:56;17.69 km/h;Liviano;Loja - Cuenca
04/01/2019;00:50:22;35.17 km/h;Liviano;Cuenca - Loja
04/01/2019;00:50:24;12.60 km/h;Liviano;Cuenca - Loja
04/01/2019;00:50:25;12.85 km/h;Liviano;Loja - Cuenca
04/01/2019;00:50:37;56.01 km/h;Liviano;Cuenca - Loja
04/01/2019;00:50:43;26.10 km/h;Liviano;Cuenca - Loja
04/01/2019;00:50:46;30.31 km/h;Liviano;Cuenca - Loja
04/01/2019;00:50:47;14.10 km/h;Liviano;Cuenca - Loja
04/01/2019;00:50:49;8.95 km/h;Liviano;Cuenca - Loja
04/01/2019;00:51:10;62.91 km/h;Liviano;Cuenca - Loja
04/01/2019;00:51:33;18.31 km/h;Liviano;Loja - Cuenca
04/01/2019;00:51:43;12.56 km/h;Liviano;Loja - Cuenca
04/01/2019;00:51:48;8.67 km/h;Liviano;Loja - Cuenca
04/01/2019;00:52:01;60.16 km/h;Liviano;Cuenca - Loja
04/01/2019;00:52:02;15.23 km/h;Liviano;Cuenca - Loja
04/01/2019;00:52:15;38.39 km/h;Liviano;Cuenca - Loja
04/01/2019;00:52:42;61.87 km/h;Mediano;Cuenca - Loja
04/01/2019;00:52:44;11.82 km/h;Liviano;Loja - Cuenca
04/01/2019;00:52:44;16.43 km/h;Liviano;Cuenca - Loja
04/01/2019;00:52:50;13.54 km/h;Liviano;Cuenca - Loja
04/01/2019;00:53:03;23.33 km/h;Liviano;Loja - Cuenca
04/01/2019;00:53:12;20.85 km/h;Liviano;Cuenca - Loja
04/01/2019;00:53:25;10.13 km/h;Liviano;Loja - Cuenca
04/01/2019;00:53:32;10.30 km/h;Liviano;Loja - Cuenca
04/01/2019;00:53:33;11.03 km/h;Liviano;Loja - Cuenca
04/01/2019;00:53:42;9.99 km/h;Liviano;Loja - Cuenca
04/01/2019;00:53:51;27.79 km/h;Liviano;Loja - Cuenca
04/01/2019;00:53:58;15.42 km/h;Liviano;Loja - Cuenca
04/01/2019;00:54:11;98.65 km/h;Liviano;Loja - Cuenca
04/01/2019;00:54:29;15.48 km/h;Liviano;Loja - Cuenca
04/01/2019;00:54:32;34.74 km/h;Pesado;Cuenca - Loja
04/01/2019;00:54:36;9.94 km/h;Liviano;Cuenca - Loja
04/01/2019;00:54:43;60.11 km/h;Liviano;Loja - Cuenca
04/01/2019;00:54:46;25.19 km/h;Mediano;Cuenca - Loja
04/01/2019;00:54:59;11.44 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:01;9.95 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:04;55.61 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:04;16.16 km/h;Liviano;Cuenca - Loja
04/01/2019;00:55:11;28.45 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:20;30.69 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:24;15.24 km/h;Pesado;Cuenca - Loja
04/01/2019;00:55:25;12.70 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:30;8.46 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:32;63.29 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:33;16.30 km/h;Mediano;Loja - Cuenca
04/01/2019;00:55:36;74.66 km/h;Liviano;Loja - Cuenca
04/01/2019;00:55:40;11.24 km/h;Liviano;Loja - Cuenca
04/01/2019;00:56:18;11.58 km/h;Mediano;Loja - Cuenca
04/01/2019;00:56:27;18.77 km/h;Mediano;Cuenca - Loja
04/01/2019;00:56:40;9.07 km/h;Liviano;Loja - Cuenca
04/01/2019;00:56:45;11.42 km/h;Liviano;Loja - Cuenca
04/01/2019;00:56:46;10.96 km/h;Liviano;Loja - Cuenca
04/01/2019;00:57:09;120.22 km/h;Liviano;Loja - Cuenca
04/01/2019;00:57:10;14.78 km/h;Liviano;Cuenca - Loja
04/01/2019;00:57:14;32.95 km/h;Pesado;Loja - Cuenca
04/01/2019;00:57:15;44.20 km/h;Liviano;Loja - Cuenca
04/01/2019;00:57:30;39.54 km/h;Pesado;Cuenca - Loja
04/01/2019;00:57:31;35.16 km/h;Pesado;Cuenca - Loja
04/01/2019;00:57:34;22.56 km/h;Liviano;Cuenca - Loja
04/01/2019;00:57:34;8.48 km/h;Liviano;Loja - Cuenca
04/01/2019;00:57:38;11.52 km/h;Mediano;Loja - Cuenca
04/01/2019;00:57:40;8.94 km/h;Liviano;Loja - Cuenca
04/01/2019;00:57:41;18.23 km/h;Liviano;Cuenca - Loja
04/01/2019;00:57:47;9.38 km/h;Liviano;Loja - Cuenca
04/01/2019;00:57:49;99.43 km/h;Liviano;Loja - Cuenca
04/01/2019;00:58:15;17.94 km/h;Mediano;Loja - Cuenca
04/01/2019;00:58:25;25.53 km/h;Pesado;Loja - Cuenca
04/01/2019;00:58:26;36.45 km/h;Liviano;Loja - Cuenca
04/01/2019;00:58:46;11.44 km/h;Liviano;Cuenca - Loja
04/01/2019;00:58:51;123.28 km/h;Liviano;Cuenca - Loja
04/01/2019;00:58:52;10.40 km/h;Liviano;Loja - Cuenca
04/01/2019;00:59:06;29.17 km/h;Liviano;Loja - Cuenca
04/01/2019;00:59:13;45.41 km/h;Liviano;Loja - Cuenca
04/01/2019;00:59:20;22.86 km/h;Pesado;Loja - Cuenca
04/01/2019;00:59:23;11.55 km/h;Liviano;Loja - Cuenca
04/01/2019;00:59:30;28.08 km/h;Pesado;Cuenca - Loja
04/01/2019;00:59:32;8.92 km/h;Liviano;Cuenca - Loja
04/01/2019;00:59:33;37.67 km/h;Liviano;Cuenca - Loja
04/01/2019;00:59:39;60.07 km/h;Liviano;Loja - Cuenca
04/01/2019;00:59:39;16.83 km/h;Liviano;Cuenca - Loja
04/01/2019;00:59:42;11.05 km/h;Liviano;Loja - Cuenca
04/01/2019;00:59:46;15.25 km/h;Liviano;Cuenca - Loja
04/01/2019;00:59:48;28.77 km/h;Liviano;Cuenca - Loja
04/01/2019;00:59:54;9.03 km/h;Liviano;Cuenca - Loja
04/01/2019;00:59:57;41.24 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:04;26.36 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:07;10.08 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:09;10.72 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:19;85.01 km/h;Pesado;Loja - Cuenca
04/01/2019;01:00:36;132.89 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:44;49.09 km/h;Liviano;Cuenca - Loja
04/01/2019;01:00:46;35.37 km/h;Liviano;Cuenca - Loja
04/01/2019;01:00:47;8.14 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:48;8.53 km/h;Liviano;Loja - Cuenca
04/01/2019;01:00:49;17.78 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:05;28.09 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:05;15.18 km/h;Liviano;Cuenca - Loja
04/01/2019;01:01:08;17.87 km/h;Liviano;Cuenca - Loja
04/01/2019;01:01:10;36.44 km/h;Mediano;Loja - Cuenca
04/01/2019;01:01:12;39.15 km/h;Liviano;Cuenca - Loja
04/01/2019;01:01:14;106.31 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:17;57.44 km/h;Liviano;Cuenca - Loja
04/01/2019;01:01:18;10.28 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:19;84.29 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:22;22.18 km/h;Liviano;Cuenca - Loja
04/01/2019;01:01:25;9.94 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:35;10.32 km/h;Liviano;Loja - Cuenca
04/01/2019;01:01:45;49.63 km/h;Pesado;Loja - Cuenca
04/01/2019;01:01:50;50.91 km/h;Liviano;Cuenca - Loja
04/01/2019;01:01:55;9.99 km/h;Liviano;Loja - Cuenca
04/01/2019;01:02:05;43.73 km/h;Liviano;Loja - Cuenca
04/01/2019;01:02:06;23.04 km/h;Pesado;Loja - Cuenca
04/01/2019;01:02:07;31.81 km/h;Liviano;Cuenca - Loja
04/01/2019;01:02:19;23.76 km/h;Pesado;Cuenca - Loja
04/01/2019;01:02:24;8.16 km/h;Liviano;Loja - Cuenca
04/01/2019;01:02:32;66.29 km/h;Liviano;Cuenca - Loja
04/01/2019;01:02:33;24.48 km/h;Liviano;Cuenca - Loja
04/01/2019;01:02:34;9.26 km/h;Liviano;Loja - Cuenca
04/01/2019;01:02:45;69.81 km/h;Liviano;Loja - Cuenca
04/01/2019;01:02:49;18.91 km/h;Pesado;Loja - Cuenca
04/01/2019;01:02:50;25.58 km/h;Liviano;Cuenca - Loja
04/01/2019;01:02:56;22.62 km/h;Liviano;Cuenca - Loja
04/01/2019;01:03:08;69.43 km/h;Pesado;Loja - Cuenca
04/01/2019;01:03:21;33.42 km/h;Liviano;Cuenca - Loja
04/01/2019;01:03:43;36.18 km/h;Liviano;Loja - Cuenca
04/01/2019;01:03:47;126.34 km/h;Liviano;Loja - Cuenca
04/01/2019;01:04:42;30.30 km/h;Liviano;Loja - Cuenca
04/01/2019;01:05:24;77.02 km/h;Liviano;Loja - Cuenca
04/01/2019;01:05:36;11.18 km/h;Liviano;Loja - Cuenca
04/01/2019;01:05:44;25.47 km/h;Mediano;Cuenca - Loja
04/01/2019;01:05:59;51.11 km/h;Liviano;Loja - Cuenca
04/01/2019;01:06:01;39.79 km/h;Pesado;Cuenca - Loja
04/01/2019;01:06:17;10.37 km/h;Liviano;Loja - Cuenca
04/01/2019;01:06:25;36.24 km/h;Liviano;Loja - Cuenca
04/01/2019;01:06:30;26.25 km/h;Pesado;Cuenca - Loja
04/01/2019;01:06:34;13.50 km/h;Liviano;Loja - Cuenca
04/01/2019;01:06:40;32.75 km/h;Pesado;Loja - Cuenca
04/01/2019;01:07:10;8.28 km/h;Liviano;Loja - Cuenca
04/01/2019;01:07:13;13.08 km/h;Liviano;Cuenca - Loja
04/01/2019;01:07:14;142.70 km/h;Liviano;Loja - Cuenca
04/01/2019;01:07:15;26.59 km/h;Liviano;Loja - Cuenca
04/01/2019;01:07:16;44.56 km/h;Liviano;Cuenca - Loja
04/01/2019;01:07:18;28.52 km/h;Pesado;Loja - Cuenca
04/01/2019;01:07:19;99.15 km/h;Liviano;Loja - Cuenca
04/01/2019;01:07:22;21.39 km/h;Pesado;Loja - Cuenca
04/01/2019;01:07:36;55.60 km/h;Liviano;Cuenca - Loja
04/01/2019;01:07:41;16.70 km/h;Liviano;Cuenca - Loja
04/01/2019;01:08:12;39.24 km/h;Liviano;Cuenca - Loja
04/01/2019;01:08:20;40.65 km/h;Liviano;Loja - Cuenca
04/01/2019;01:08:22;54.56 km/h;Liviano;Cuenca - Loja
04/01/2019;01:08:30;17.62 km/h;Liviano;Loja - Cuenca
04/01/2019;01:08:46;16.38 km/h;Liviano;Loja - Cuenca
04/01/2019;01:08:55;10.83 km/h;Liviano;Cuenca - Loja
04/01/2019;01:09:03;28.56 km/h;Liviano;Cuenca - Loja
04/01/2019;01:09:04;17.05 km/h;Mediano;Loja - Cuenca
04/01/2019;01:09:15;85.56 km/h;Liviano;Cuenca - Loja
04/01/2019;01:09:21;10.57 km/h;Liviano;Loja - Cuenca
04/01/2019;01:09:52;20.06 km/h;Liviano;Loja - Cuenca
04/01/2019;01:10:12;19.64 km/h;Pesado;Cuenca - Loja
04/01/2019;01:10:15;75.56 km/h;Liviano;Cuenca - Loja
04/01/2019;01:10:25;65.41 km/h;Liviano;Cuenca - Loja
04/01/2019;01:10:43;25.64 km/h;Liviano;Cuenca - Loja
04/01/2019;01:10:46;161.73 km/h;Liviano;Cuenca - Loja
04/01/2019;01:10:55;17.41 km/h;Liviano;Loja - Cuenca
04/01/2019;01:10:56;36.06 km/h;Pesado;Cuenca - Loja
04/01/2019;01:10:56;25.96 km/h;Mediano;Loja - Cuenca
04/01/2019;01:11:03;18.86 km/h;Liviano;Loja - Cuenca
04/01/2019;01:11:05;36.64 km/h;Liviano;Cuenca - Loja
04/01/2019;01:11:17;74.42 km/h;Liviano;Cuenca - Loja
04/01/2019;01:11:26;17.63 km/h;Liviano;Loja - Cuenca
04/01/2019;01:11:29;77.21 km/h;Liviano;Cuenca - Loja
04/01/2019;01:11:30;67.06 km/h;Liviano;Cuenca - Loja
04/01/2019;01:11:49;26.02 km/h;Liviano;Cuenca - Loja
04/01/2019;01:11:50;28.37 km/h;Liviano;Loja - Cuenca
04/01/2019;01:12:02;28.72 km/h;Pesado;Loja - Cuenca
04/01/2019;01:12:27;18.71 km/h;Liviano;Loja - Cuenca
04/01/2019;01:12:33;11.09 km/h;Liviano;Loja - Cuenca
04/01/2019;01:12:34;64.55 km/h;Liviano;Loja - Cuenca
04/01/2019;01:12:47;144.45 km/h;Liviano;Cuenca - Loja
04/01/2019;01:12:55;30.15 km/h;Pesado;Loja - Cuenca
04/01/2019;01:12:56;9.86 km/h;Liviano;Loja - Cuenca
04/01/2019;01:13:03;23.97 km/h;Liviano;Loja - Cuenca
04/01/2019;01:13:42;19.23 km/h;Pesado;Cuenca - Loja
04/01/2019;01:13:51;36.64 km/h;Liviano;Cuenca - Loja
04/01/2019;01:13:56;46.94 km/h;Liviano;Cuenca - Loja
04/01/2019;01:14:05;36.04 km/h;Liviano;Cuenca - Loja
04/01/2019;01:14:13;9.32 km/h;Liviano;Loja - Cuenca
04/01/2019;01:14:54;30.91 km/h;Mediano;Loja - Cuenca
04/01/2019;01:15:07;52.11 km/h;Pesado;Cuenca - Loja
04/01/2019;01:15:12;34.77 km/h;Liviano;Cuenca - Loja
04/01/2019;01:15:16;10.94 km/h;Liviano;Loja - Cuenca
04/01/2019;01:15:24;15.19 km/h;Pesado;Cuenca - Loja
04/01/2019;01:15:28;10.61 km/h;Liviano;Loja - Cuenca
04/01/2019;01:15:51;40.95 km/h;Liviano;Cuenca - Loja
04/01/2019;01:15:52;20.07 km/h;Liviano;Loja - Cuenca
04/01/2019;01:15:56;41.17 km/h;Liviano;Cuenca - Loja
04/01/2019;01:15:58;11.55 km/h;Liviano;Loja - Cuenca
04/01/2019;01:16:08;41.99 km/h;Mediano;Loja - Cuenca
04/01/2019;01:16:18;74.29 km/h;Liviano;Cuenca - Loja
04/01/2019;01:16:22;19.72 km/h;Liviano;Loja - Cuenca
04/01/2019;01:16:32;84.95 km/h;Liviano;Cuenca - Loja
04/01/2019;01:17:05;50.52 km/h;Pesado;Cuenca - Loja
04/01/2019;01:17:06;19.59 km/h;Liviano;Cuenca - Loja
04/01/2019;01:17:10;70.96 km/h;Mediano;Cuenca - Loja
04/01/2019;01:17:19;27.49 km/h;Liviano;Cuenca - Loja
04/01/2019;01:17:25;8.69 km/h;Liviano;Loja - Cuenca
04/01/2019;01:17:39;21.32 km/h;Pesado;Cuenca - Loja
04/01/2019;01:17:48;52.40 km/h;Liviano;Loja - Cuenca
04/01/2019;01:17:50;15.11 km/h;Liviano;Cuenca - Loja
04/01/2019;01:18:03;45.84 km/h;Liviano;Cuenca - Loja
04/01/2019;01:18:13;62.75 km/h;Liviano;Cuenca - Loja
04/01/2019;01:18:23;23.01 km/h;Pesado;Loja - Cuenca
04/01/2019;01:18:25;38.89 km/h;Liviano;Loja - Cuenca
04/01/2019;01:18:27;19.55 km/h;Liviano;Cuenca - Loja
04/01/2019;01:18:28;26.49 km/h;Pesado;Cuenca - Loja
04/01/2019;01:18:33;22.15 km/h;Liviano;Loja - Cuenca
04/01/2019;01:18:40;101.82 km/h;Liviano;Loja - Cuenca
04/01/2019;01:18:49;22.25 km/h;Mediano;Loja - Cuenca
04/01/2019;01:19:02;67.92 km/h;Liviano;Cuenca - Loja
04/01/2019;01:19:03;11.22 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:06;10.96 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:15;14.72 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:16;15.56 km/h;Liviano;Cuenca - Loja
04/01/2019;01:19:19;13.20 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:21;21.37 km/h;Pesado;Cuenca - Loja
04/01/2019;01:19:23;32.74 km/h;Pesado;Cuenca - Loja
04/01/2019;01:19:26;8.71 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:28;11.79 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:29;21.43 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:33;11.39 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:37;10.80 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:39;8.94 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:40;10.65 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:43;23.37 km/h;Liviano;Cuenca - Loja
04/01/2019;01:19:48;9.60 km/h;Liviano;Loja - Cuenca
04/01/2019;01:19:59;33.04 km/h;Pesado;Cuenca - Loja
04/01/2019;01:19:59;10.19 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:03;10.63 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:21;25.49 km/h;Pesado;Loja - Cuenca
04/01/2019;01:20:23;13.84 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:31;13.90 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:32;9.09 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:41;8.85 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:45;10.21 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:48;10.72 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:49;8.66 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:51;11.04 km/h;Liviano;Loja - Cuenca
04/01/2019;01:20:54;33.77 km/h;Pesado;Loja - Cuenca
04/01/2019;01:21:00;10.61 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:05;8.41 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:10;10.53 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:13;11.74 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:15;17.05 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:16;12.66 km/h;Liviano;Cuenca - Loja
04/01/2019;01:21:17;11.41 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:21;9.49 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:26;10.17 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:29;9.38 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:37;40.34 km/h;Pesado;Loja - Cuenca
04/01/2019;01:21:41;13.55 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:45;51.75 km/h;Liviano;Cuenca - Loja
04/01/2019;01:21:46;43.44 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:48;8.65 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:49;56.66 km/h;Liviano;Cuenca - Loja
04/01/2019;01:21:50;8.83 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:56;11.87 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:57;28.51 km/h;Liviano;Loja - Cuenca
04/01/2019;01:21:58;12.91 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:02;9.43 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:03;11.31 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:04;10.39 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:06;8.11 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:10;42.14 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:13;25.05 km/h;Liviano;Cuenca - Loja
04/01/2019;01:22:14;22.36 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:18;123.64 km/h;Liviano;Cuenca - Loja
04/01/2019;01:22:19;10.34 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:21;10.37 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:25;8.51 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:29;14.01 km/h;Liviano;Cuenca - Loja
04/01/2019;01:22:29;10.50 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:31;57.08 km/h;Pesado;Cuenca - Loja
04/01/2019;01:22:32;21.22 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:34;12.34 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:35;10.38 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:38;40.94 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:41;27.29 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:42;17.24 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:45;9.37 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:54;9.36 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:56;9.46 km/h;Liviano;Loja - Cuenca
04/01/2019;01:22:58;12.04 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:06;8.52 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:10;10.30 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:11;17.46 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:13;9.35 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:14;8.71 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:15;11.84 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:19;10.66 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:20;47.20 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:26;8.44 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:27;37.67 km/h;Liviano;Cuenca - Loja
04/01/2019;01:23:27;9.38 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:30;12.88 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:34;30.08 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:36;10.79 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:40;9.96 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:41;9.63 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:52;8.84 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:57;17.14 km/h;Liviano;Loja - Cuenca
04/01/2019;01:23:59;8.57 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:02;9.48 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:05;10.62 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:09;38.10 km/h;Pesado;Cuenca - Loja
04/01/2019;01:24:10;8.57 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:12;37.47 km/h;Liviano;Cuenca - Loja
04/01/2019;01:24:15;9.42 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:18;8.96 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:22;9.44 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:23;11.14 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:24;8.01 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:26;10.37 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:28;15.66 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:31;12.16 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:32;24.38 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:33;8.39 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:37;20.92 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:39;15.86 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:41;16.39 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:43;10.76 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:48;10.37 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:50;8.02 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:52;22.56 km/h;Liviano;Loja - Cuenca
04/01/2019;01:24:54;8.46 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:01;9.85 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:03;9.81 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:05;13.07 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:10;8.43 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:12;9.17 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:13;9.61 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:18;11.56 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:20;18.14 km/h;Mediano;Loja - Cuenca
04/01/2019;01:25:29;10.90 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:30;15.29 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:31;45.54 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:35;13.26 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:39;9.36 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:40;9.48 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:43;33.50 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:44;9.45 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:55;25.48 km/h;Pesado;Loja - Cuenca
04/01/2019;01:25:56;9.52 km/h;Liviano;Loja - Cuenca
04/01/2019;01:25:59;11.59 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:00;10.27 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:02;11.62 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:03;13.36 km/h;Liviano;Cuenca - Loja
04/01/2019;01:26:04;9.54 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:08;12.67 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:10;9.71 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:12;8.40 km/h;Liviano;Loja - Cuenca
04/01/2019;01:26:14;8.99 km/h;Liviano;Cuenca - Loja
04/01/2019;01:26:19;16.68 km/h;Mediano;Cuenca - Loja
04/01/2019;01:26:23;10.76 km/h;Liviano;Loja - Cuenca
