04/03/2019;12:39:39;19.29 km/h;Liviano;Malacatos - Loja
04/03/2019;12:42:11;10.34 km/h;Liviano;Loja - Malacatos
04/03/2019;12:44:55;28.05 km/h;Liviano;Malacatos - Loja
04/03/2019;12:45:17;19.72 km/h;Liviano;Loja - Malacatos
04/03/2019;12:45:40;30.53 km/h;Liviano;Malacatos - Loja
04/03/2019;12:46:34;12.34 km/h;Liviano;Malacatos - Loja
04/03/2019;12:46:48;15.09 km/h;Liviano;Loja - Malacatos
04/03/2019;12:49:05;27.86 km/h;Mediano;Loja - Malacatos
04/03/2019;12:51:09;28.37 km/h;Mediano;Loja - Malacatos
04/03/2019;12:51:33;11.15 km/h;Mediano;Loja - Malacatos
04/03/2019;12:54:35;23.84 km/h;Liviano;Loja - Malacatos
04/03/2019;12:57:08;23.38 km/h;Liviano;Malacatos - Loja
04/03/2019;12:59:55;19.12 km/h;Liviano;Loja - Malacatos
04/03/2019;13:00:18;32.68 km/h;Liviano;Loja - Malacatos
04/03/2019;13:02:24;31.31 km/h;Liviano;Loja - Malacatos
04/03/2019;13:03:12;28.83 km/h;Liviano;Loja - Malacatos
04/03/2019;13:05:08;23.83 km/h;Liviano;Loja - Malacatos
04/03/2019;13:06:16;24.73 km/h;Pesado;Loja - Malacatos
04/03/2019;13:07:20;13.03 km/h;Liviano;Loja - Malacatos
04/03/2019;13:08:43;24.85 km/h;Liviano;Loja - Malacatos
04/03/2019;13:09:27;23.17 km/h;Liviano;Malacatos - Loja
04/03/2019;13:10:20;26.48 km/h;Liviano;Loja - Malacatos
04/03/2019;13:12:18;29.79 km/h;Liviano;Malacatos - Loja
04/03/2019;13:13:04;24.34 km/h;Liviano;Malacatos - Loja
04/03/2019;13:13:11;26.17 km/h;Liviano;Loja - Malacatos
04/03/2019;13:13:51;28.31 km/h;Liviano;Loja - Malacatos
04/03/2019;13:15:06;17.43 km/h;Liviano;Malacatos - Loja
04/03/2019;13:18:13;35.35 km/h;Liviano;Loja - Malacatos
04/03/2019;13:18:30;26.84 km/h;Liviano;Loja - Malacatos
04/03/2019;13:18:41;20.94 km/h;Mediano;Loja - Malacatos
04/03/2019;13:19:07;17.91 km/h;Liviano;Malacatos - Loja
04/03/2019;13:19:10;23.02 km/h;Mediano;Loja - Malacatos
04/03/2019;13:19:25;15.85 km/h;Liviano;Loja - Malacatos
04/03/2019;13:19:47;21.23 km/h;Liviano;Malacatos - Loja
04/03/2019;13:20:08;14.94 km/h;Pesado;Malacatos - Loja
04/03/2019;13:20:15;24.80 km/h;Liviano;Loja - Malacatos
04/03/2019;13:22:10;21.94 km/h;Mediano;Loja - Malacatos
04/03/2019;13:23:57;23.48 km/h;Liviano;Loja - Malacatos
04/03/2019;13:24:37;23.61 km/h;Mediano;Loja - Malacatos
04/03/2019;13:24:50;18.64 km/h;Liviano;Loja - Malacatos
04/03/2019;13:26:18;21.92 km/h;Liviano;Loja - Malacatos
04/03/2019;13:30:02;25.15 km/h;Liviano;Malacatos - Loja
04/03/2019;13:30:11;30.31 km/h;Liviano;Loja - Malacatos
04/03/2019;13:30:58;27.43 km/h;Liviano;Loja - Malacatos
04/03/2019;13:31:41;26.64 km/h;Liviano;Loja - Malacatos
04/03/2019;13:32:15;20.92 km/h;Liviano;Loja - Malacatos
04/03/2019;13:32:16;23.89 km/h;Liviano;Loja - Malacatos
04/03/2019;13:32:19;22.11 km/h;Liviano;Malacatos - Loja
04/03/2019;13:34:06;28.31 km/h;Liviano;Loja - Malacatos
04/03/2019;13:35:35;22.41 km/h;Liviano;Loja - Malacatos
04/03/2019;13:35:47;29.40 km/h;Liviano;Malacatos - Loja
04/03/2019;13:37:51;26.26 km/h;Liviano;Loja - Malacatos
04/03/2019;13:38:00;15.84 km/h;Liviano;Malacatos - Loja
04/03/2019;13:40:35;18.99 km/h;Liviano;Malacatos - Loja
04/03/2019;13:44:43;22.60 km/h;Mediano;Loja - Malacatos
04/03/2019;13:45:09;12.35 km/h;Pesado;Malacatos - Loja
04/03/2019;13:45:18;22.78 km/h;Liviano;Loja - Malacatos
04/03/2019;13:45:40;19.15 km/h;Liviano;Malacatos - Loja
04/03/2019;13:46:08;19.62 km/h;Liviano;Loja - Malacatos
04/03/2019;13:46:13;21.04 km/h;Liviano;Malacatos - Loja
04/03/2019;13:47:15;27.31 km/h;Liviano;Malacatos - Loja
04/03/2019;13:48:13;20.20 km/h;Liviano;Malacatos - Loja
04/03/2019;13:49:22;15.85 km/h;Liviano;Malacatos - Loja
04/03/2019;13:49:51;27.80 km/h;Liviano;Loja - Malacatos
04/03/2019;13:50:21;23.26 km/h;Liviano;Loja - Malacatos
04/03/2019;13:51:30;21.30 km/h;Liviano;Loja - Malacatos
04/03/2019;13:51:32;25.81 km/h;Liviano;Loja - Malacatos
04/03/2019;13:52:21;12.94 km/h;Liviano;Loja - Malacatos
04/03/2019;13:52:23;32.91 km/h;Pesado;Loja - Malacatos
04/03/2019;13:52:53;16.46 km/h;Liviano;Loja - Malacatos
04/03/2019;13:53:26;27.30 km/h;Liviano;Loja - Malacatos
04/03/2019;13:53:29;18.54 km/h;Liviano;Loja - Malacatos
04/03/2019;13:54:28;20.48 km/h;Liviano;Malacatos - Loja
04/03/2019;13:56:23;18.52 km/h;Liviano;Loja - Malacatos
04/03/2019;13:56:28;31.45 km/h;Liviano;Loja - Malacatos
04/03/2019;13:56:46;8.07 km/h;Liviano;Loja - Malacatos
04/03/2019;13:58:31;31.38 km/h;Liviano;Loja - Malacatos
04/03/2019;13:58:57;27.05 km/h;Liviano;Malacatos - Loja
04/03/2019;13:58:58;20.54 km/h;Liviano;Malacatos - Loja
04/03/2019;14:01:21;16.08 km/h;Liviano;Loja - Malacatos
04/03/2019;14:01:26;28.85 km/h;Liviano;Loja - Malacatos
04/03/2019;14:02:03;24.56 km/h;Liviano;Loja - Malacatos
04/03/2019;14:02:09;23.50 km/h;Liviano;Loja - Malacatos
04/03/2019;14:04:05;20.38 km/h;Liviano;Malacatos - Loja
04/03/2019;14:04:11;22.75 km/h;Liviano;Loja - Malacatos
04/03/2019;14:05:01;18.20 km/h;Liviano;Malacatos - Loja
04/03/2019;14:07:14;25.31 km/h;Liviano;Malacatos - Loja
04/03/2019;14:08:20;19.21 km/h;Liviano;Loja - Malacatos
04/03/2019;14:08:55;25.80 km/h;Liviano;Loja - Malacatos
04/03/2019;14:10:23;19.64 km/h;Liviano;Loja - Malacatos
04/03/2019;14:10:32;9.18 km/h;Liviano;Loja - Malacatos
04/03/2019;14:11:07;24.80 km/h;Liviano;Loja - Malacatos
04/03/2019;14:11:16;21.36 km/h;Liviano;Malacatos - Loja
04/03/2019;14:11:35;30.48 km/h;Liviano;Loja - Malacatos
04/03/2019;14:12:01;17.14 km/h;Liviano;Loja - Malacatos
04/03/2019;14:12:26;13.88 km/h;Liviano;Malacatos - Loja
04/03/2019;14:12:30;27.83 km/h;Liviano;Loja - Malacatos
04/03/2019;14:12:33;27.85 km/h;Liviano;Loja - Malacatos
04/03/2019;14:14:54;31.15 km/h;Liviano;Loja - Malacatos
04/03/2019;14:16:39;27.52 km/h;Liviano;Loja - Malacatos
04/03/2019;14:17:11;27.51 km/h;Liviano;Loja - Malacatos
04/03/2019;14:17:32;27.49 km/h;Liviano;Loja - Malacatos
04/03/2019;14:17:35;19.20 km/h;Liviano;Loja - Malacatos
04/03/2019;14:17:50;23.83 km/h;Liviano;Loja - Malacatos
04/03/2019;14:18:21;27.66 km/h;Liviano;Malacatos - Loja
04/03/2019;14:19:17;33.30 km/h;Liviano;Malacatos - Loja
04/03/2019;14:20:33;23.56 km/h;Liviano;Malacatos - Loja
04/03/2019;14:21:54;18.54 km/h;Liviano;Loja - Malacatos
04/03/2019;14:21:56;15.58 km/h;Liviano;Loja - Malacatos
04/03/2019;14:22:16;25.66 km/h;Liviano;Loja - Malacatos
04/03/2019;14:22:33;19.73 km/h;Liviano;Loja - Malacatos
04/03/2019;14:22:44;20.27 km/h;Liviano;Loja - Malacatos
04/03/2019;14:24:00;27.92 km/h;Liviano;Loja - Malacatos
04/03/2019;14:24:02;22.35 km/h;Liviano;Loja - Malacatos
04/03/2019;14:24:26;23.64 km/h;Liviano;Loja - Malacatos
04/03/2019;14:26:06;26.32 km/h;Mediano;Loja - Malacatos
04/03/2019;14:27:15;8.59 km/h;Liviano;Malacatos - Loja
04/03/2019;14:28:03;20.21 km/h;Liviano;Loja - Malacatos
04/03/2019;14:29:38;20.24 km/h;Liviano;Malacatos - Loja
04/03/2019;14:32:00;19.78 km/h;Liviano;Malacatos - Loja
04/03/2019;14:32:43;25.67 km/h;Liviano;Loja - Malacatos
04/03/2019;14:33:15;11.71 km/h;Liviano;Malacatos - Loja
04/03/2019;14:36:41;13.43 km/h;Liviano;Malacatos - Loja
04/03/2019;14:46:08;15.04 km/h;Liviano;Loja - Malacatos
04/03/2019;14:46:35;14.66 km/h;Liviano;Loja - Malacatos
04/03/2019;14:49:00;30.07 km/h;Liviano;Loja - Malacatos
04/03/2019;14:50:13;23.92 km/h;Liviano;Loja - Malacatos
04/03/2019;14:50:39;9.08 km/h;Liviano;Loja - Malacatos
04/03/2019;14:51:19;15.51 km/h;Liviano;Malacatos - Loja
04/03/2019;14:52:40;23.60 km/h;Liviano;Loja - Malacatos
04/03/2019;14:52:42;27.37 km/h;Liviano;Loja - Malacatos
04/03/2019;14:54:15;31.09 km/h;Liviano;Loja - Malacatos
04/03/2019;14:54:38;25.17 km/h;Liviano;Loja - Malacatos
04/03/2019;14:54:45;28.80 km/h;Liviano;Loja - Malacatos
04/03/2019;14:55:32;31.27 km/h;Liviano;Loja - Malacatos
04/03/2019;14:56:52;28.48 km/h;Liviano;Loja - Malacatos
04/03/2019;14:58:03;29.31 km/h;Liviano;Loja - Malacatos
04/03/2019;14:58:12;30.99 km/h;Liviano;Loja - Malacatos
04/03/2019;14:58:16;29.64 km/h;Liviano;Loja - Malacatos
04/03/2019;14:58:18;26.40 km/h;Liviano;Loja - Malacatos
04/03/2019;14:59:29;29.25 km/h;Liviano;Loja - Malacatos
04/03/2019;15:01:03;12.76 km/h;Liviano;Loja - Malacatos
04/03/2019;15:01:27;31.81 km/h;Liviano;Loja - Malacatos
04/03/2019;15:01:44;25.49 km/h;Liviano;Loja - Malacatos
04/03/2019;15:02:04;18.01 km/h;Liviano;Loja - Malacatos
04/03/2019;15:03:01;19.54 km/h;Liviano;Loja - Malacatos
04/03/2019;15:03:22;23.17 km/h;Liviano;Loja - Malacatos
04/03/2019;15:03:55;25.85 km/h;Liviano;Loja - Malacatos
04/03/2019;15:06:18;15.62 km/h;Mediano;Loja - Malacatos
04/03/2019;15:06:58;19.51 km/h;Liviano;Malacatos - Loja
04/03/2019;15:07:25;29.56 km/h;Liviano;Loja - Malacatos
04/03/2019;15:07:36;11.78 km/h;Liviano;Malacatos - Loja
04/03/2019;15:07:59;28.48 km/h;Liviano;Loja - Malacatos
04/03/2019;15:08:00;20.99 km/h;Liviano;Loja - Malacatos
04/03/2019;15:08:12;26.61 km/h;Liviano;Loja - Malacatos
04/03/2019;15:08:12;20.46 km/h;Mediano;Malacatos - Loja
04/03/2019;15:09:05;23.56 km/h;Liviano;Malacatos - Loja
04/03/2019;15:09:33;10.74 km/h;Liviano;Malacatos - Loja
04/03/2019;15:09:34;27.96 km/h;Liviano;Loja - Malacatos
04/03/2019;15:10:33;17.27 km/h;Liviano;Loja - Malacatos
04/03/2019;15:11:34;15.61 km/h;Liviano;Malacatos - Loja
04/03/2019;15:11:37;24.43 km/h;Mediano;Loja - Malacatos
04/03/2019;15:12:11;17.82 km/h;Liviano;Loja - Malacatos
04/03/2019;15:12:49;24.88 km/h;Liviano;Loja - Malacatos
04/03/2019;15:14:58;22.09 km/h;Liviano;Malacatos - Loja
04/03/2019;15:14:59;18.53 km/h;Liviano;Malacatos - Loja
04/03/2019;15:15:14;19.30 km/h;Liviano;Loja - Malacatos
04/03/2019;15:16:03;29.59 km/h;Liviano;Malacatos - Loja
04/03/2019;15:19:17;25.31 km/h;Liviano;Malacatos - Loja
04/03/2019;15:19:42;29.80 km/h;Liviano;Loja - Malacatos
04/03/2019;15:21:01;25.28 km/h;Liviano;Loja - Malacatos
04/03/2019;15:21:40;35.63 km/h;Liviano;Loja - Malacatos
04/03/2019;15:21:57;20.39 km/h;Liviano;Loja - Malacatos
04/03/2019;15:22:56;14.12 km/h;Liviano;Malacatos - Loja
04/03/2019;15:23:38;25.17 km/h;Liviano;Loja - Malacatos
04/03/2019;15:24:41;27.30 km/h;Liviano;Loja - Malacatos
04/03/2019;15:25:44;29.35 km/h;Liviano;Loja - Malacatos
04/03/2019;15:26:51;26.79 km/h;Liviano;Loja - Malacatos
04/03/2019;15:27:20;14.90 km/h;Liviano;Malacatos - Loja
04/03/2019;15:27:22;14.35 km/h;Liviano;Loja - Malacatos
04/03/2019;15:29:07;21.67 km/h;Pesado;Loja - Malacatos
04/03/2019;15:29:38;16.05 km/h;Liviano;Loja - Malacatos
04/03/2019;15:29:45;21.99 km/h;Liviano;Loja - Malacatos
04/03/2019;15:30:35;25.95 km/h;Liviano;Loja - Malacatos
04/03/2019;15:30:37;25.64 km/h;Liviano;Loja - Malacatos
04/03/2019;15:31:14;28.71 km/h;Liviano;Malacatos - Loja
04/03/2019;15:32:39;11.93 km/h;Liviano;Loja - Malacatos
04/03/2019;15:32:46;18.45 km/h;Mediano;Malacatos - Loja
04/03/2019;15:34:15;18.73 km/h;Liviano;Malacatos - Loja
04/03/2019;15:36:32;26.30 km/h;Liviano;Loja - Malacatos
04/03/2019;15:37:19;16.56 km/h;Liviano;Loja - Malacatos
04/03/2019;15:37:50;22.27 km/h;Liviano;Loja - Malacatos
04/03/2019;15:38:22;15.57 km/h;Liviano;Loja - Malacatos
04/03/2019;15:38:38;25.43 km/h;Liviano;Loja - Malacatos
04/03/2019;15:39:30;28.56 km/h;Liviano;Loja - Malacatos
04/03/2019;15:40:38;30.74 km/h;Liviano;Malacatos - Loja
04/03/2019;15:41:32;22.10 km/h;Liviano;Loja - Malacatos
04/03/2019;15:41:55;27.56 km/h;Liviano;Malacatos - Loja
04/03/2019;15:42:39;28.33 km/h;Liviano;Loja - Malacatos
04/03/2019;15:42:43;12.39 km/h;Liviano;Loja - Malacatos
04/03/2019;15:43:33;34.38 km/h;Liviano;Loja - Malacatos
04/03/2019;15:44:44;27.25 km/h;Liviano;Loja - Malacatos
04/03/2019;15:45:04;30.06 km/h;Liviano;Loja - Malacatos
04/03/2019;15:45:05;12.29 km/h;Liviano;Loja - Malacatos
04/03/2019;15:45:14;29.55 km/h;Liviano;Loja - Malacatos
04/03/2019;15:46:07;32.37 km/h;Liviano;Malacatos - Loja
04/03/2019;15:48:00;22.11 km/h;Liviano;Loja - Malacatos
04/03/2019;15:50:03;22.75 km/h;Liviano;Malacatos - Loja
04/03/2019;15:50:40;25.55 km/h;Liviano;Loja - Malacatos
04/03/2019;15:52:01;26.73 km/h;Liviano;Loja - Malacatos
04/03/2019;15:52:14;21.45 km/h;Liviano;Loja - Malacatos
04/03/2019;15:53:00;22.02 km/h;Liviano;Loja - Malacatos
04/03/2019;15:53:46;21.05 km/h;Liviano;Malacatos - Loja
04/03/2019;15:54:45;30.27 km/h;Liviano;Loja - Malacatos
04/03/2019;15:55:11;32.36 km/h;Liviano;Loja - Malacatos
04/03/2019;15:55:19;30.61 km/h;Liviano;Loja - Malacatos
04/03/2019;15:55:19;18.87 km/h;Liviano;Malacatos - Loja
04/03/2019;15:55:31;15.47 km/h;Liviano;Loja - Malacatos
04/03/2019;15:56:02;27.56 km/h;Liviano;Loja - Malacatos
04/03/2019;15:56:45;31.31 km/h;Liviano;Loja - Malacatos
04/03/2019;15:57:00;20.38 km/h;Liviano;Loja - Malacatos
04/03/2019;15:58:13;23.43 km/h;Liviano;Malacatos - Loja
04/03/2019;15:58:15;22.30 km/h;Liviano;Loja - Malacatos
04/03/2019;15:58:34;26.43 km/h;Liviano;Malacatos - Loja
04/03/2019;15:59:35;29.40 km/h;Liviano;Malacatos - Loja
04/03/2019;16:00:14;29.64 km/h;Liviano;Loja - Malacatos
04/03/2019;16:03:27;29.87 km/h;Liviano;Loja - Malacatos
04/03/2019;16:03:46;28.10 km/h;Liviano;Loja - Malacatos
04/03/2019;16:03:54;28.22 km/h;Liviano;Loja - Malacatos
04/03/2019;16:04:07;28.53 km/h;Liviano;Loja - Malacatos
04/03/2019;16:04:26;17.59 km/h;Liviano;Loja - Malacatos
04/03/2019;16:05:46;24.69 km/h;Liviano;Loja - Malacatos
04/03/2019;16:05:50;30.53 km/h;Liviano;Loja - Malacatos
04/03/2019;16:06:34;32.16 km/h;Liviano;Loja - Malacatos
04/03/2019;16:08:53;19.78 km/h;Liviano;Loja - Malacatos
04/03/2019;16:09:07;25.40 km/h;Liviano;Loja - Malacatos
04/03/2019;16:09:24;24.03 km/h;Liviano;Loja - Malacatos
04/03/2019;16:11:13;18.63 km/h;Liviano;Malacatos - Loja
04/03/2019;16:11:26;28.42 km/h;Liviano;Malacatos - Loja
04/03/2019;16:11:33;20.80 km/h;Liviano;Loja - Malacatos
04/03/2019;16:12:47;23.52 km/h;Liviano;Loja - Malacatos
04/03/2019;16:15:38;21.85 km/h;Liviano;Loja - Malacatos
04/03/2019;16:15:53;27.74 km/h;Liviano;Loja - Malacatos
04/03/2019;16:18:30;27.47 km/h;Liviano;Loja - Malacatos
04/03/2019;16:20:52;25.30 km/h;Liviano;Malacatos - Loja
04/03/2019;16:22:41;21.26 km/h;Liviano;Loja - Malacatos
04/03/2019;16:23:34;24.42 km/h;Liviano;Loja - Malacatos
04/03/2019;16:23:40;24.62 km/h;Liviano;Loja - Malacatos
04/03/2019;16:25:26;28.28 km/h;Liviano;Loja - Malacatos
04/03/2019;16:25:34;29.18 km/h;Liviano;Loja - Malacatos
04/03/2019;16:25:47;27.98 km/h;Liviano;Malacatos - Loja
04/03/2019;16:25:50;23.54 km/h;Liviano;Loja - Malacatos
04/03/2019;16:26:24;21.56 km/h;Pesado;Loja - Malacatos
04/03/2019;16:27:16;29.79 km/h;Liviano;Loja - Malacatos
04/03/2019;16:28:55;10.79 km/h;Liviano;Loja - Malacatos
04/03/2019;16:29:09;22.38 km/h;Liviano;Malacatos - Loja
04/03/2019;16:29:10;18.68 km/h;Liviano;Malacatos - Loja
04/03/2019;16:30:04;30.55 km/h;Liviano;Malacatos - Loja
04/03/2019;16:31:43;27.30 km/h;Liviano;Loja - Malacatos
04/03/2019;16:33:56;24.23 km/h;Liviano;Malacatos - Loja
04/03/2019;16:34:27;16.96 km/h;Liviano;Loja - Malacatos
04/03/2019;16:34:36;23.56 km/h;Liviano;Malacatos - Loja
04/03/2019;16:35:01;29.20 km/h;Liviano;Malacatos - Loja
04/03/2019;16:35:26;30.38 km/h;Liviano;Loja - Malacatos
04/03/2019;16:36:20;25.84 km/h;Liviano;Loja - Malacatos
04/03/2019;16:37:57;22.68 km/h;Liviano;Malacatos - Loja
04/03/2019;16:38:30;23.54 km/h;Liviano;Loja - Malacatos
04/03/2019;16:39:30;22.50 km/h;Liviano;Malacatos - Loja
04/03/2019;16:39:46;18.12 km/h;Liviano;Loja - Malacatos
04/03/2019;16:39:48;23.98 km/h;Liviano;Loja - Malacatos
04/03/2019;16:40:12;15.46 km/h;Liviano;Malacatos - Loja
04/03/2019;16:40:22;28.30 km/h;Liviano;Loja - Malacatos
04/03/2019;16:40:34;29.82 km/h;Liviano;Loja - Malacatos
04/03/2019;16:40:54;22.69 km/h;Liviano;Loja - Malacatos
04/03/2019;16:41:08;22.95 km/h;Liviano;Malacatos - Loja
04/03/2019;16:41:31;20.23 km/h;Liviano;Loja - Malacatos
04/03/2019;16:41:40;26.40 km/h;Liviano;Loja - Malacatos
04/03/2019;16:43:18;19.65 km/h;Liviano;Malacatos - Loja
04/03/2019;16:43:26;30.50 km/h;Liviano;Malacatos - Loja
04/03/2019;16:44:25;13.95 km/h;Liviano;Loja - Malacatos
04/03/2019;16:45:51;21.26 km/h;Liviano;Malacatos - Loja
04/03/2019;16:46:06;21.73 km/h;Liviano;Loja - Malacatos
04/03/2019;16:47:42;26.47 km/h;Liviano;Loja - Malacatos
04/03/2019;16:50:07;26.06 km/h;Liviano;Loja - Malacatos
04/03/2019;16:51:15;21.05 km/h;Liviano;Malacatos - Loja
04/03/2019;16:54:51;30.37 km/h;Liviano;Malacatos - Loja
04/03/2019;16:55:29;33.58 km/h;Liviano;Loja - Malacatos
04/03/2019;16:56:43;25.83 km/h;Liviano;Loja - Malacatos
04/03/2019;16:57:52;24.11 km/h;Liviano;Malacatos - Loja
04/03/2019;16:57:53;30.29 km/h;Liviano;Loja - Malacatos
04/03/2019;16:58:36;13.89 km/h;Liviano;Loja - Malacatos
04/03/2019;16:58:54;28.22 km/h;Liviano;Loja - Malacatos
04/03/2019;16:59:01;30.68 km/h;Liviano;Loja - Malacatos
04/03/2019;17:05:34;29.46 km/h;Liviano;Loja - Malacatos
04/03/2019;17:05:56;27.56 km/h;Liviano;Malacatos - Loja
04/03/2019;17:05:57;31.45 km/h;Liviano;Loja - Malacatos
04/03/2019;17:06:10;26.12 km/h;Liviano;Loja - Malacatos
04/03/2019;17:06:58;29.78 km/h;Liviano;Malacatos - Loja
04/03/2019;17:07:02;20.70 km/h;Liviano;Malacatos - Loja
04/03/2019;17:08:07;20.41 km/h;Liviano;Malacatos - Loja
04/03/2019;17:10:16;17.58 km/h;Liviano;Malacatos - Loja
04/03/2019;17:10:17;20.50 km/h;Liviano;Loja - Malacatos
04/03/2019;17:10:22;17.24 km/h;Liviano;Loja - Malacatos
04/03/2019;17:11:51;26.87 km/h;Liviano;Malacatos - Loja
04/03/2019;17:12:50;28.12 km/h;Liviano;Loja - Malacatos
04/03/2019;17:13:18;18.35 km/h;Liviano;Loja - Malacatos
04/03/2019;17:14:02;20.84 km/h;Liviano;Loja - Malacatos
04/03/2019;17:14:41;23.03 km/h;Liviano;Loja - Malacatos
04/03/2019;17:14:48;22.99 km/h;Liviano;Malacatos - Loja
04/03/2019;17:15:50;23.59 km/h;Liviano;Loja - Malacatos
04/03/2019;17:15:51;20.30 km/h;Liviano;Malacatos - Loja
04/03/2019;17:15:58;26.31 km/h;Liviano;Malacatos - Loja
04/03/2019;17:16:12;23.49 km/h;Liviano;Loja - Malacatos
04/03/2019;17:16:20;27.17 km/h;Liviano;Malacatos - Loja
04/03/2019;17:17:56;29.72 km/h;Liviano;Loja - Malacatos
04/03/2019;17:18:28;29.06 km/h;Liviano;Loja - Malacatos
04/03/2019;17:18:48;34.42 km/h;Liviano;Loja - Malacatos
04/03/2019;17:19:08;23.70 km/h;Liviano;Loja - Malacatos
04/03/2019;17:20:02;33.16 km/h;Liviano;Malacatos - Loja
04/03/2019;17:20:06;29.96 km/h;Liviano;Loja - Malacatos
04/03/2019;17:20:40;23.30 km/h;Liviano;Malacatos - Loja
04/03/2019;17:21:11;31.15 km/h;Liviano;Loja - Malacatos
04/03/2019;17:21:17;28.72 km/h;Liviano;Loja - Malacatos
04/03/2019;17:21:59;12.53 km/h;Liviano;Loja - Malacatos
04/03/2019;17:22:02;20.38 km/h;Liviano;Loja - Malacatos
04/03/2019;17:22:36;15.98 km/h;Liviano;Loja - Malacatos
04/03/2019;17:23:26;29.37 km/h;Liviano;Loja - Malacatos
04/03/2019;17:24:21;21.24 km/h;Liviano;Malacatos - Loja
04/03/2019;17:24:30;26.10 km/h;Liviano;Malacatos - Loja
04/03/2019;17:25:35;29.27 km/h;Pesado;Loja - Malacatos
04/03/2019;17:26:01;21.74 km/h;Liviano;Loja - Malacatos
04/03/2019;17:26:12;32.49 km/h;Liviano;Malacatos - Loja
04/03/2019;17:27:19;29.34 km/h;Liviano;Malacatos - Loja
04/03/2019;17:27:54;26.83 km/h;Liviano;Malacatos - Loja
04/03/2019;17:29:51;28.37 km/h;Liviano;Malacatos - Loja
04/03/2019;17:30:30;28.63 km/h;Liviano;Malacatos - Loja
04/03/2019;17:30:31;26.49 km/h;Liviano;Loja - Malacatos
04/03/2019;17:31:41;28.17 km/h;Liviano;Loja - Malacatos
04/03/2019;17:32:22;17.17 km/h;Liviano;Loja - Malacatos
04/03/2019;17:32:58;29.27 km/h;Liviano;Loja - Malacatos
04/03/2019;17:33:07;19.99 km/h;Liviano;Loja - Malacatos
04/03/2019;17:33:43;31.76 km/h;Liviano;Loja - Malacatos
04/03/2019;17:34:25;28.31 km/h;Liviano;Loja - Malacatos
04/03/2019;17:34:37;21.59 km/h;Liviano;Malacatos - Loja
04/03/2019;17:35:02;19.64 km/h;Liviano;Loja - Malacatos
04/03/2019;17:35:10;22.23 km/h;Liviano;Malacatos - Loja
04/03/2019;17:35:49;28.81 km/h;Liviano;Loja - Malacatos
04/03/2019;17:36:34;28.69 km/h;Liviano;Loja - Malacatos
04/03/2019;17:36:39;21.56 km/h;Liviano;Loja - Malacatos
04/03/2019;17:36:44;34.85 km/h;Liviano;Malacatos - Loja
04/03/2019;17:38:20;24.17 km/h;Liviano;Loja - Malacatos
04/03/2019;17:38:59;27.72 km/h;Liviano;Loja - Malacatos
04/03/2019;17:39:20;19.21 km/h;Liviano;Malacatos - Loja
04/03/2019;17:41:59;17.33 km/h;Liviano;Malacatos - Loja
04/03/2019;17:42:27;37.04 km/h;Liviano;Loja - Malacatos
04/03/2019;17:44:31;26.30 km/h;Liviano;Loja - Malacatos
04/03/2019;17:47:31;28.55 km/h;Liviano;Loja - Malacatos
04/03/2019;17:48:57;27.27 km/h;Liviano;Malacatos - Loja
04/03/2019;17:50:59;13.64 km/h;Liviano;Loja - Malacatos
04/03/2019;17:51:11;18.45 km/h;Liviano;Loja - Malacatos
04/03/2019;17:52:02;23.44 km/h;Liviano;Loja - Malacatos
04/03/2019;17:52:28;24.11 km/h;Liviano;Malacatos - Loja
04/03/2019;17:52:41;28.53 km/h;Liviano;Loja - Malacatos
04/03/2019;17:52:43;27.18 km/h;Liviano;Loja - Malacatos
04/03/2019;17:54:21;29.94 km/h;Liviano;Malacatos - Loja
04/03/2019;17:54:24;34.21 km/h;Liviano;Malacatos - Loja
04/03/2019;17:55:19;29.95 km/h;Liviano;Loja - Malacatos
04/03/2019;17:57:40;32.46 km/h;Liviano;Loja - Malacatos
04/03/2019;17:58:40;28.30 km/h;Liviano;Malacatos - Loja
04/03/2019;17:58:48;18.62 km/h;Liviano;Loja - Malacatos
04/03/2019;18:00:06;30.91 km/h;Pesado;Malacatos - Loja
04/03/2019;18:00:21;26.56 km/h;Liviano;Malacatos - Loja
04/03/2019;18:01:19;29.48 km/h;Liviano;Malacatos - Loja
04/03/2019;18:01:49;13.20 km/h;Liviano;Malacatos - Loja
04/03/2019;18:02:39;8.36 km/h;Pesado;Loja - Malacatos
04/03/2019;18:03:15;15.70 km/h;Liviano;Loja - Malacatos
04/03/2019;18:04:10;21.07 km/h;Mediano;Malacatos - Loja
04/03/2019;18:04:14;29.80 km/h;Liviano;Malacatos - Loja
04/03/2019;18:05:25;13.93 km/h;Mediano;Malacatos - Loja
04/03/2019;18:06:03;29.02 km/h;Liviano;Loja - Malacatos
04/03/2019;18:06:20;21.63 km/h;Liviano;Loja - Malacatos
04/03/2019;18:06:48;31.21 km/h;Liviano;Loja - Malacatos
04/03/2019;18:06:48;18.53 km/h;Liviano;Malacatos - Loja
04/03/2019;18:07:25;25.05 km/h;Liviano;Malacatos - Loja
04/03/2019;18:07:49;23.43 km/h;Liviano;Loja - Malacatos
04/03/2019;18:08:52;21.80 km/h;Liviano;Loja - Malacatos
04/03/2019;18:09:20;31.52 km/h;Liviano;Malacatos - Loja
04/03/2019;18:11:33;18.42 km/h;Liviano;Malacatos - Loja
