04/05/2019;16:56:57;21.12 km/h;Liviano;Loja - Malacatos
04/05/2019;16:57:07;14.85 km/h;Liviano;Malacatos - Loja
04/05/2019;16:58:34;19.46 km/h;Liviano;Loja - Malacatos
04/05/2019;16:59:55;15.41 km/h;Liviano;Malacatos - Loja
04/05/2019;17:00:18;22.09 km/h;Liviano;Loja - Malacatos
04/05/2019;17:00:20;21.45 km/h;Liviano;Loja - Malacatos
04/05/2019;17:03:52;19.87 km/h;Liviano;Malacatos - Loja
04/05/2019;17:03:54;22.78 km/h;Liviano;Malacatos - Loja
04/05/2019;17:04:32;18.56 km/h;Liviano;Malacatos - Loja
04/05/2019;17:05:31;13.35 km/h;Liviano;Loja - Malacatos
04/05/2019;17:06:36;10.70 km/h;Liviano;Malacatos - Loja
04/05/2019;17:06:52;15.99 km/h;Liviano;Malacatos - Loja
04/05/2019;17:07:50;16.49 km/h;Liviano;Loja - Malacatos
04/05/2019;17:07:54;21.12 km/h;Liviano;Loja - Malacatos
04/05/2019;17:09:44;12.24 km/h;Liviano;Loja - Malacatos
04/05/2019;17:10:03;21.06 km/h;Liviano;Loja - Malacatos
04/05/2019;17:10:05;10.58 km/h;Liviano;Malacatos - Loja
04/05/2019;17:10:16;21.31 km/h;Liviano;Malacatos - Loja
04/05/2019;17:12:06;27.16 km/h;Liviano;Loja - Malacatos
04/05/2019;17:12:11;20.72 km/h;Liviano;Loja - Malacatos
04/05/2019;17:12:19;21.96 km/h;Liviano;Loja - Malacatos
04/05/2019;17:12:24;15.84 km/h;Liviano;Loja - Malacatos
04/05/2019;17:13:58;26.42 km/h;Liviano;Loja - Malacatos
04/05/2019;17:14:10;22.37 km/h;Liviano;Loja - Malacatos
04/05/2019;17:14:31;21.17 km/h;Liviano;Malacatos - Loja
04/05/2019;17:14:49;21.64 km/h;Liviano;Malacatos - Loja
04/05/2019;17:16:02;20.72 km/h;Liviano;Loja - Malacatos
04/05/2019;17:16:54;21.15 km/h;Liviano;Loja - Malacatos
04/05/2019;17:17:13;15.30 km/h;Liviano;Malacatos - Loja
04/05/2019;17:18:07;10.98 km/h;Liviano;Loja - Malacatos
04/05/2019;17:18:18;27.49 km/h;Liviano;Malacatos - Loja
04/05/2019;17:20:47;19.34 km/h;Liviano;Malacatos - Loja
04/05/2019;17:21:04;21.27 km/h;Pesado;Loja - Malacatos
04/05/2019;17:23:00;13.74 km/h;Liviano;Loja - Malacatos
04/05/2019;17:23:03;21.17 km/h;Liviano;Malacatos - Loja
04/05/2019;17:23:07;23.30 km/h;Liviano;Loja - Malacatos
04/05/2019;17:23:08;17.18 km/h;Liviano;Loja - Malacatos
04/05/2019;17:23:17;20.49 km/h;Liviano;Loja - Malacatos
04/05/2019;17:24:14;20.10 km/h;Liviano;Malacatos - Loja
04/05/2019;17:24:47;21.31 km/h;Liviano;Loja - Malacatos
04/05/2019;17:24:59;12.17 km/h;Liviano;Loja - Malacatos
04/05/2019;17:25:17;12.99 km/h;Liviano;Loja - Malacatos
04/05/2019;17:25:18;21.63 km/h;Liviano;Malacatos - Loja
04/05/2019;17:25:21;18.83 km/h;Liviano;Malacatos - Loja
04/05/2019;17:26:37;22.76 km/h;Liviano;Loja - Malacatos
04/05/2019;17:27:08;10.64 km/h;Liviano;Loja - Malacatos
04/05/2019;17:27:37;19.81 km/h;Liviano;Loja - Malacatos
04/05/2019;17:27:52;15.23 km/h;Liviano;Malacatos - Loja
04/05/2019;17:27:58;23.37 km/h;Liviano;Malacatos - Loja
04/05/2019;17:29:06;15.56 km/h;Liviano;Loja - Malacatos
04/05/2019;17:29:34;18.17 km/h;Liviano;Loja - Malacatos
04/05/2019;17:31:26;9.21 km/h;Liviano;Malacatos - Loja
04/05/2019;17:33:18;15.96 km/h;Liviano;Loja - Malacatos
04/05/2019;17:33:20;28.73 km/h;Liviano;Loja - Malacatos
04/05/2019;17:34:21;18.69 km/h;Liviano;Loja - Malacatos
04/05/2019;17:35:12;26.85 km/h;Liviano;Malacatos - Loja
04/05/2019;17:37:17;18.17 km/h;Liviano;Loja - Malacatos
04/05/2019;17:38:21;22.72 km/h;Liviano;Loja - Malacatos
04/05/2019;17:39:16;23.27 km/h;Liviano;Loja - Malacatos
04/05/2019;17:40:40;21.27 km/h;Liviano;Malacatos - Loja
04/05/2019;17:42:48;20.30 km/h;Liviano;Loja - Malacatos
04/05/2019;17:42:52;20.55 km/h;Liviano;Loja - Malacatos
04/05/2019;17:47:45;20.94 km/h;Liviano;Malacatos - Loja
04/05/2019;17:48:57;25.46 km/h;Liviano;Loja - Malacatos
04/05/2019;17:48:58;22.18 km/h;Liviano;Loja - Malacatos
04/05/2019;17:49:52;16.11 km/h;Liviano;Malacatos - Loja
04/05/2019;17:50:54;19.53 km/h;Liviano;Loja - Malacatos
04/05/2019;17:50:55;13.44 km/h;Liviano;Loja - Malacatos
04/05/2019;17:50:56;10.45 km/h;Liviano;Loja - Malacatos
04/05/2019;17:55:14;20.30 km/h;Liviano;Malacatos - Loja
04/05/2019;17:56:46;22.02 km/h;Liviano;Loja - Malacatos
04/05/2019;17:57:08;10.70 km/h;Liviano;Loja - Malacatos
04/05/2019;17:57:23;21.91 km/h;Pesado;Malacatos - Loja
04/05/2019;17:57:26;23.80 km/h;Liviano;Malacatos - Loja
04/05/2019;17:57:27;18.05 km/h;Liviano;Malacatos - Loja
04/05/2019;17:58:19;18.43 km/h;Liviano;Loja - Malacatos
04/05/2019;17:59:28;15.80 km/h;Liviano;Loja - Malacatos
04/05/2019;18:02:32;22.21 km/h;Liviano;Loja - Malacatos
04/05/2019;18:03:10;13.63 km/h;Liviano;Loja - Malacatos
04/05/2019;18:03:48;13.53 km/h;Liviano;Malacatos - Loja
04/05/2019;18:05:21;14.08 km/h;Liviano;Malacatos - Loja
04/05/2019;18:08:14;20.55 km/h;Liviano;Malacatos - Loja
04/05/2019;18:08:18;21.56 km/h;Liviano;Malacatos - Loja
04/05/2019;18:08:57;12.56 km/h;Liviano;Malacatos - Loja
04/05/2019;18:09:36;8.69 km/h;Liviano;Malacatos - Loja
04/05/2019;18:11:02;18.43 km/h;Liviano;Malacatos - Loja
04/05/2019;18:13:00;22.47 km/h;Liviano;Loja - Malacatos
04/05/2019;18:15:09;15.23 km/h;Liviano;Loja - Malacatos
04/05/2019;18:15:15;13.57 km/h;Mediano;Loja - Malacatos
04/05/2019;18:16:49;20.61 km/h;Liviano;Malacatos - Loja
04/05/2019;18:18:35;27.52 km/h;Liviano;Malacatos - Loja
04/05/2019;18:19:18;20.61 km/h;Liviano;Loja - Malacatos
04/05/2019;18:20:00;13.82 km/h;Liviano;Malacatos - Loja
04/05/2019;18:20:47;13.73 km/h;Liviano;Malacatos - Loja
04/05/2019;18:20:52;19.81 km/h;Liviano;Malacatos - Loja
04/05/2019;18:20:58;9.02 km/h;Liviano;Malacatos - Loja
04/05/2019;18:22:09;16.11 km/h;Liviano;Loja - Malacatos
04/05/2019;18:23:02;25.50 km/h;Liviano;Malacatos - Loja
04/05/2019;18:23:15;20.71 km/h;Liviano;Loja - Malacatos
04/05/2019;18:23:16;9.60 km/h;Liviano;Loja - Malacatos
04/05/2019;18:25:27;20.20 km/h;Liviano;Malacatos - Loja
04/05/2019;18:26:27;18.17 km/h;Liviano;Malacatos - Loja
04/05/2019;18:26:55;20.30 km/h;Liviano;Loja - Malacatos
04/05/2019;18:27:10;22.91 km/h;Liviano;Malacatos - Loja
04/05/2019;18:27:35;16.22 km/h;Liviano;Malacatos - Loja
04/05/2019;18:28:44;10.53 km/h;Liviano;Loja - Malacatos
04/05/2019;18:30:28;13.05 km/h;Liviano;Malacatos - Loja
04/05/2019;18:30:51;19.53 km/h;Liviano;Malacatos - Loja
04/05/2019;18:31:14;26.64 km/h;Liviano;Loja - Malacatos
04/05/2019;18:32:13;20.73 km/h;Liviano;Malacatos - Loja
04/05/2019;18:34:36;9.76 km/h;Liviano;Malacatos - Loja
04/05/2019;18:36:51;24.58 km/h;Liviano;Malacatos - Loja
04/05/2019;18:38:37;17.77 km/h;Liviano;Loja - Malacatos
04/05/2019;18:38:39;17.87 km/h;Liviano;Loja - Malacatos
04/05/2019;18:40:20;14.88 km/h;Liviano;Loja - Malacatos
04/05/2019;18:41:11;16.03 km/h;Mediano;Loja - Malacatos
04/05/2019;18:42:00;20.30 km/h;Liviano;Malacatos - Loja
04/05/2019;18:42:01;18.37 km/h;Liviano;Malacatos - Loja
04/05/2019;18:43:09;16.52 km/h;Liviano;Malacatos - Loja
04/05/2019;18:44:01;13.82 km/h;Liviano;Loja - Malacatos
04/05/2019;18:45:23;21.63 km/h;Liviano;Malacatos - Loja
04/05/2019;18:46:44;21.48 km/h;Liviano;Malacatos - Loja
04/05/2019;18:47:34;14.68 km/h;Liviano;Loja - Malacatos
04/05/2019;18:47:34;9.05 km/h;Liviano;Malacatos - Loja
04/05/2019;18:49:02;12.20 km/h;Liviano;Loja - Malacatos
04/05/2019;18:50:19;21.60 km/h;Liviano;Malacatos - Loja
04/05/2019;18:50:59;16.87 km/h;Liviano;Loja - Malacatos
04/05/2019;18:51:38;21.22 km/h;Liviano;Loja - Malacatos
04/05/2019;18:52:17;13.82 km/h;Liviano;Malacatos - Loja
04/05/2019;18:52:18;9.02 km/h;Liviano;Malacatos - Loja
04/05/2019;18:52:21;12.14 km/h;Liviano;Loja - Malacatos
04/05/2019;18:53:26;18.30 km/h;Liviano;Malacatos - Loja
04/05/2019;18:54:08;10.37 km/h;Liviano;Loja - Malacatos
04/05/2019;18:54:55;28.61 km/h;Liviano;Loja - Malacatos
04/05/2019;18:55:50;15.99 km/h;Liviano;Malacatos - Loja
04/05/2019;18:58:35;21.01 km/h;Liviano;Loja - Malacatos
04/05/2019;18:59:01;16.78 km/h;Liviano;Loja - Malacatos
04/05/2019;18:59:04;13.51 km/h;Liviano;Loja - Malacatos
04/05/2019;18:59:34;9.35 km/h;Liviano;Loja - Malacatos
04/05/2019;18:59:39;11.08 km/h;Liviano;Loja - Malacatos
04/05/2019;18:59:39;9.82 km/h;Liviano;Malacatos - Loja
04/05/2019;19:01:13;10.58 km/h;Liviano;Loja - Malacatos
04/05/2019;19:01:14;11.49 km/h;Liviano;Loja - Malacatos
04/05/2019;19:01:20;9.75 km/h;Liviano;Malacatos - Loja
04/05/2019;19:01:23;14.90 km/h;Liviano;Malacatos - Loja
04/05/2019;19:04:09;14.30 km/h;Liviano;Loja - Malacatos
04/05/2019;19:04:12;16.02 km/h;Liviano;Loja - Malacatos
04/05/2019;19:04:14;16.79 km/h;Liviano;Malacatos - Loja
04/05/2019;19:04:17;11.28 km/h;Liviano;Loja - Malacatos
04/05/2019;19:04:39;20.61 km/h;Liviano;Malacatos - Loja
04/05/2019;19:04:40;23.56 km/h;Liviano;Malacatos - Loja
04/05/2019;19:05:37;14.55 km/h;Liviano;Malacatos - Loja
04/05/2019;19:06:49;8.13 km/h;Liviano;Loja - Malacatos
04/05/2019;19:08:22;16.30 km/h;Liviano;Malacatos - Loja
04/05/2019;19:08:28;11.17 km/h;Liviano;Malacatos - Loja
04/05/2019;19:08:31;22.51 km/h;Liviano;Loja - Malacatos
04/05/2019;19:09:23;21.29 km/h;Liviano;Malacatos - Loja
04/05/2019;19:09:52;16.68 km/h;Liviano;Loja - Malacatos
04/05/2019;19:09:54;8.90 km/h;Liviano;Loja - Malacatos
04/05/2019;19:10:34;20.50 km/h;Liviano;Malacatos - Loja
04/05/2019;19:10:53;13.49 km/h;Mediano;Loja - Malacatos
04/05/2019;19:10:54;8.92 km/h;Liviano;Loja - Malacatos
04/05/2019;19:10:55;16.36 km/h;Liviano;Malacatos - Loja
04/05/2019;19:12:36;8.34 km/h;Liviano;Loja - Malacatos
04/05/2019;19:12:39;26.24 km/h;Liviano;Loja - Malacatos
04/05/2019;19:12:41;10.38 km/h;Liviano;Malacatos - Loja
04/05/2019;19:12:41;10.31 km/h;Liviano;Loja - Malacatos
04/05/2019;19:13:17;21.22 km/h;Liviano;Malacatos - Loja
04/05/2019;19:14:57;15.88 km/h;Liviano;Loja - Malacatos
04/05/2019;19:14:58;13.81 km/h;Liviano;Loja - Malacatos
04/05/2019;19:15:00;13.98 km/h;Liviano;Loja - Malacatos
04/05/2019;19:15:01;18.03 km/h;Liviano;Loja - Malacatos
04/05/2019;19:15:02;27.70 km/h;Liviano;Loja - Malacatos
04/05/2019;19:15:10;19.92 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:11;11.16 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:13;22.02 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:14;11.11 km/h;Liviano;Loja - Malacatos
04/05/2019;19:15:30;8.22 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:31;10.73 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:38;15.38 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:48;10.90 km/h;Liviano;Malacatos - Loja
04/05/2019;19:15:50;9.48 km/h;Liviano;Loja - Malacatos
04/05/2019;19:16:06;15.45 km/h;Liviano;Malacatos - Loja
04/05/2019;19:16:27;9.29 km/h;Liviano;Malacatos - Loja
04/05/2019;19:16:38;9.63 km/h;Liviano;Malacatos - Loja
04/05/2019;19:17:16;22.29 km/h;Liviano;Malacatos - Loja
04/05/2019;19:18:15;19.98 km/h;Liviano;Loja - Malacatos
04/05/2019;19:20:48;18.53 km/h;Liviano;Loja - Malacatos
04/05/2019;19:20:49;16.30 km/h;Liviano;Loja - Malacatos
04/05/2019;19:20:52;12.73 km/h;Liviano;Malacatos - Loja
04/05/2019;19:21:55;12.39 km/h;Liviano;Malacatos - Loja
04/05/2019;19:21:56;16.82 km/h;Liviano;Malacatos - Loja
04/05/2019;19:21:57;9.77 km/h;Liviano;Malacatos - Loja
04/05/2019;19:22:01;10.39 km/h;Liviano;Malacatos - Loja
04/05/2019;19:22:03;28.15 km/h;Liviano;Malacatos - Loja
04/05/2019;19:22:10;19.46 km/h;Liviano;Malacatos - Loja
04/05/2019;19:22:42;8.33 km/h;Liviano;Malacatos - Loja
04/05/2019;19:24:12;10.08 km/h;Liviano;Malacatos - Loja
04/05/2019;19:25:28;17.65 km/h;Liviano;Malacatos - Loja
04/05/2019;19:25:33;16.57 km/h;Liviano;Malacatos - Loja
04/05/2019;19:25:34;16.88 km/h;Liviano;Malacatos - Loja
04/05/2019;19:25:35;21.94 km/h;Liviano;Malacatos - Loja
04/05/2019;19:26:08;12.07 km/h;Liviano;Malacatos - Loja
04/05/2019;19:28:01;10.58 km/h;Mediano;Malacatos - Loja
04/05/2019;19:28:02;21.93 km/h;Liviano;Malacatos - Loja
04/05/2019;19:29:10;10.51 km/h;Liviano;Loja - Malacatos
04/05/2019;19:29:15;12.27 km/h;Mediano;Loja - Malacatos
04/05/2019;19:29:17;20.71 km/h;Liviano;Loja - Malacatos
04/05/2019;19:30:30;10.77 km/h;Liviano;Malacatos - Loja
04/05/2019;19:31:11;16.65 km/h;Liviano;Loja - Malacatos
04/05/2019;19:31:12;15.94 km/h;Liviano;Loja - Malacatos
04/05/2019;19:31:51;10.20 km/h;Liviano;Loja - Malacatos
04/05/2019;19:31:57;22.45 km/h;Liviano;Malacatos - Loja
04/05/2019;19:32:02;10.43 km/h;Liviano;Malacatos - Loja
04/05/2019;19:32:03;16.72 km/h;Liviano;Malacatos - Loja
04/05/2019;19:33:02;20.91 km/h;Liviano;Loja - Malacatos
04/05/2019;19:34:14;16.70 km/h;Liviano;Malacatos - Loja
04/05/2019;19:34:54;20.85 km/h;Liviano;Malacatos - Loja
04/05/2019;19:35:03;10.42 km/h;Liviano;Loja - Malacatos
04/05/2019;19:36:22;20.61 km/h;Liviano;Malacatos - Loja
04/05/2019;19:36:23;11.35 km/h;Liviano;Malacatos - Loja
04/05/2019;19:37:22;9.11 km/h;Liviano;Malacatos - Loja
04/05/2019;19:37:26;11.04 km/h;Liviano;Malacatos - Loja
04/05/2019;19:37:30;11.67 km/h;Liviano;Loja - Malacatos
04/05/2019;19:37:32;17.06 km/h;Liviano;Loja - Malacatos
04/05/2019;19:37:35;11.55 km/h;Liviano;Malacatos - Loja
04/05/2019;19:37:36;16.89 km/h;Liviano;Loja - Malacatos
04/05/2019;19:39:33;10.42 km/h;Liviano;Malacatos - Loja
04/05/2019;19:39:44;21.48 km/h;Liviano;Malacatos - Loja
04/05/2019;19:39:46;16.71 km/h;Liviano;Malacatos - Loja
04/05/2019;19:41:00;20.92 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:02;10.61 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:06;17.97 km/h;Liviano;Malacatos - Loja
04/05/2019;19:41:07;24.07 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:18;13.20 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:19;20.94 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:21;16.51 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:23;14.21 km/h;Liviano;Malacatos - Loja
04/05/2019;19:41:49;20.92 km/h;Liviano;Loja - Malacatos
04/05/2019;19:41:50;28.51 km/h;Mediano;Loja - Malacatos
04/05/2019;19:43:06;8.65 km/h;Liviano;Malacatos - Loja
04/05/2019;19:43:21;22.21 km/h;Liviano;Malacatos - Loja
04/05/2019;19:44:24;13.47 km/h;Liviano;Malacatos - Loja
04/05/2019;19:45:39;9.55 km/h;Liviano;Malacatos - Loja
04/05/2019;19:45:40;20.13 km/h;Liviano;Malacatos - Loja
04/05/2019;19:45:41;21.47 km/h;Liviano;Malacatos - Loja
04/05/2019;19:46:19;19.68 km/h;Liviano;Malacatos - Loja
04/05/2019;19:46:22;16.71 km/h;Liviano;Loja - Malacatos
04/05/2019;19:47:23;9.49 km/h;Liviano;Malacatos - Loja
04/05/2019;19:47:24;16.17 km/h;Liviano;Malacatos - Loja
04/05/2019;19:47:25;13.92 km/h;Liviano;Malacatos - Loja
04/05/2019;19:47:27;16.98 km/h;Liviano;Malacatos - Loja
04/05/2019;19:48:56;10.37 km/h;Liviano;Loja - Malacatos
04/05/2019;19:48:58;10.63 km/h;Liviano;Loja - Malacatos
04/05/2019;19:49:01;15.51 km/h;Liviano;Loja - Malacatos
04/05/2019;19:49:11;20.94 km/h;Liviano;Loja - Malacatos
04/05/2019;19:49:27;20.73 km/h;Liviano;Loja - Malacatos
04/05/2019;19:49:29;21.47 km/h;Liviano;Malacatos - Loja
04/05/2019;19:49:30;22.30 km/h;Liviano;Malacatos - Loja
04/05/2019;19:49:30;13.96 km/h;Liviano;Loja - Malacatos
04/05/2019;19:50:36;21.15 km/h;Liviano;Loja - Malacatos
04/05/2019;19:51:06;12.75 km/h;Liviano;Loja - Malacatos
04/05/2019;19:51:14;11.80 km/h;Liviano;Loja - Malacatos
04/05/2019;19:51:15;12.71 km/h;Liviano;Malacatos - Loja
04/05/2019;19:53:43;11.92 km/h;Liviano;Loja - Malacatos
04/05/2019;19:53:46;15.38 km/h;Liviano;Loja - Malacatos
04/05/2019;19:53:56;8.11 km/h;Liviano;Malacatos - Loja
04/05/2019;19:54:06;10.96 km/h;Liviano;Loja - Malacatos
04/05/2019;19:54:07;16.57 km/h;Liviano;Loja - Malacatos
04/05/2019;19:54:08;13.04 km/h;Liviano;Loja - Malacatos
04/05/2019;19:55:46;14.29 km/h;Mediano;Malacatos - Loja
04/05/2019;19:55:47;21.28 km/h;Liviano;Malacatos - Loja
04/05/2019;19:55:48;21.95 km/h;Liviano;Malacatos - Loja
04/05/2019;19:56:04;8.61 km/h;Liviano;Malacatos - Loja
04/05/2019;19:56:05;19.05 km/h;Liviano;Loja - Malacatos
04/05/2019;19:56:06;9.85 km/h;Liviano;Loja - Malacatos
04/05/2019;19:56:07;10.20 km/h;Liviano;Malacatos - Loja
04/05/2019;19:56:08;16.83 km/h;Liviano;Loja - Malacatos
04/05/2019;19:56:35;22.07 km/h;Liviano;Loja - Malacatos
04/05/2019;19:56:36;10.73 km/h;Liviano;Loja - Malacatos
04/05/2019;19:57:02;8.21 km/h;Mediano;Malacatos - Loja
04/05/2019;19:57:04;8.90 km/h;Pesado;Loja - Malacatos
04/05/2019;19:57:09;14.87 km/h;Liviano;Malacatos - Loja
04/05/2019;19:57:52;16.17 km/h;Liviano;Malacatos - Loja
04/05/2019;19:58:07;8.18 km/h;Mediano;Malacatos - Loja
04/05/2019;19:58:15;21.06 km/h;Liviano;Malacatos - Loja
04/05/2019;19:58:17;22.55 km/h;Liviano;Loja - Malacatos
04/05/2019;19:58:19;21.34 km/h;Liviano;Loja - Malacatos
04/05/2019;20:00:31;22.18 km/h;Liviano;Loja - Malacatos
04/05/2019;20:00:38;10.57 km/h;Liviano;Loja - Malacatos
04/05/2019;20:00:58;15.45 km/h;Liviano;Malacatos - Loja
04/05/2019;20:01:05;15.30 km/h;Liviano;Loja - Malacatos
04/05/2019;20:01:09;14.03 km/h;Liviano;Loja - Malacatos
04/05/2019;20:01:10;16.88 km/h;Liviano;Loja - Malacatos
04/05/2019;20:02:01;8.26 km/h;Liviano;Loja - Malacatos
04/05/2019;20:03:06;14.15 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:08;16.53 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:09;15.10 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:11;22.33 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:12;14.40 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:13;17.50 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:47;18.79 km/h;Liviano;Malacatos - Loja
04/05/2019;20:03:56;18.51 km/h;Pesado;Loja - Malacatos
04/05/2019;20:04:22;13.14 km/h;Pesado;Loja - Malacatos
04/05/2019;20:04:25;15.37 km/h;Mediano;Loja - Malacatos
04/05/2019;20:04:31;16.64 km/h;Liviano;Loja - Malacatos
04/05/2019;20:04:54;9.35 km/h;Liviano;Malacatos - Loja
04/05/2019;20:05:30;15.38 km/h;Liviano;Malacatos - Loja
04/05/2019;20:06:09;20.71 km/h;Liviano;Loja - Malacatos
04/05/2019;20:07:29;15.63 km/h;Liviano;Malacatos - Loja
04/05/2019;20:07:59;25.48 km/h;Liviano;Malacatos - Loja
04/05/2019;20:08:01;21.14 km/h;Liviano;Loja - Malacatos
04/05/2019;20:08:02;12.12 km/h;Liviano;Loja - Malacatos
04/05/2019;20:08:06;16.88 km/h;Liviano;Malacatos - Loja
04/05/2019;20:08:47;15.53 km/h;Liviano;Malacatos - Loja
04/05/2019;20:09:13;13.36 km/h;Liviano;Malacatos - Loja
04/05/2019;20:09:15;20.23 km/h;Liviano;Malacatos - Loja
04/05/2019;20:10:22;18.46 km/h;Liviano;Malacatos - Loja
04/05/2019;20:10:23;10.02 km/h;Liviano;Malacatos - Loja
04/05/2019;20:10:24;14.17 km/h;Liviano;Malacatos - Loja
04/05/2019;20:10:29;13.62 km/h;Liviano;Malacatos - Loja
04/05/2019;20:10:52;8.12 km/h;Liviano;Malacatos - Loja
04/05/2019;20:12:11;13.20 km/h;Liviano;Malacatos - Loja
04/05/2019;20:12:13;10.22 km/h;Liviano;Malacatos - Loja
04/05/2019;20:12:21;11.43 km/h;Liviano;Malacatos - Loja
04/05/2019;20:13:05;18.56 km/h;Liviano;Loja - Malacatos
04/05/2019;20:13:29;8.31 km/h;Mediano;Loja - Malacatos
04/05/2019;20:13:36;12.82 km/h;Liviano;Loja - Malacatos
04/05/2019;20:13:48;10.12 km/h;Mediano;Malacatos - Loja
04/05/2019;20:13:49;20.94 km/h;Liviano;Loja - Malacatos
04/05/2019;20:13:53;8.99 km/h;Liviano;Malacatos - Loja
04/05/2019;20:13:58;17.72 km/h;Liviano;Malacatos - Loja
04/05/2019;20:13:59;10.88 km/h;Liviano;Malacatos - Loja
04/05/2019;20:13:59;15.15 km/h;Liviano;Loja - Malacatos
04/05/2019;20:14:50;15.88 km/h;Liviano;Malacatos - Loja
04/05/2019;20:14:57;21.12 km/h;Liviano;Loja - Malacatos
04/05/2019;20:15:20;10.15 km/h;Liviano;Loja - Malacatos
04/05/2019;20:15:52;25.99 km/h;Liviano;Loja - Malacatos
04/05/2019;20:15:58;20.61 km/h;Liviano;Loja - Malacatos
04/05/2019;20:16:45;11.22 km/h;Pesado;Malacatos - Loja
04/05/2019;20:16:46;17.33 km/h;Liviano;Loja - Malacatos
04/05/2019;20:16:58;16.11 km/h;Liviano;Malacatos - Loja
04/05/2019;20:17:01;14.96 km/h;Liviano;Loja - Malacatos
04/05/2019;20:17:26;15.01 km/h;Liviano;Malacatos - Loja
04/05/2019;20:17:28;22.07 km/h;Liviano;Malacatos - Loja
04/05/2019;20:19:22;11.18 km/h;Liviano;Malacatos - Loja
04/05/2019;20:20:28;13.40 km/h;Liviano;Loja - Malacatos
04/05/2019;20:20:40;15.62 km/h;Liviano;Loja - Malacatos
04/05/2019;20:21:31;10.74 km/h;Liviano;Malacatos - Loja
04/05/2019;20:22:59;9.35 km/h;Liviano;Loja - Malacatos
04/05/2019;20:23:00;12.70 km/h;Liviano;Malacatos - Loja
04/05/2019;20:23:05;10.10 km/h;Liviano;Malacatos - Loja
04/05/2019;20:23:10;17.52 km/h;Liviano;Malacatos - Loja
04/05/2019;20:23:10;9.24 km/h;Liviano;Loja - Malacatos
04/05/2019;20:23:12;22.09 km/h;Liviano;Malacatos - Loja
04/05/2019;20:24:23;10.81 km/h;Liviano;Malacatos - Loja
04/05/2019;20:24:39;20.68 km/h;Liviano;Malacatos - Loja
04/05/2019;20:24:41;9.34 km/h;Liviano;Malacatos - Loja
04/05/2019;20:26:14;15.53 km/h;Liviano;Malacatos - Loja
04/05/2019;20:26:18;16.89 km/h;Liviano;Loja - Malacatos
04/05/2019;20:26:23;20.44 km/h;Liviano;Malacatos - Loja
04/05/2019;20:26:56;11.54 km/h;Pesado;Malacatos - Loja
04/05/2019;20:26:57;11.82 km/h;Liviano;Malacatos - Loja
04/05/2019;20:27:02;14.33 km/h;Liviano;Loja - Malacatos
04/05/2019;20:28:13;16.56 km/h;Liviano;Loja - Malacatos
04/05/2019;20:28:14;9.01 km/h;Liviano;Loja - Malacatos
04/05/2019;20:28:15;21.03 km/h;Liviano;Loja - Malacatos
04/05/2019;20:28:23;10.16 km/h;Pesado;Loja - Malacatos
04/05/2019;20:29:46;12.41 km/h;Liviano;Malacatos - Loja
04/05/2019;20:29:48;21.70 km/h;Liviano;Malacatos - Loja
04/05/2019;20:33:09;10.78 km/h;Liviano;Malacatos - Loja
04/05/2019;20:33:19;17.20 km/h;Liviano;Malacatos - Loja
04/05/2019;20:33:21;22.80 km/h;Liviano;Loja - Malacatos
04/05/2019;20:33:22;8.89 km/h;Liviano;Malacatos - Loja
04/05/2019;20:33:31;12.96 km/h;Liviano;Malacatos - Loja
04/05/2019;20:34:40;14.07 km/h;Liviano;Loja - Malacatos
04/05/2019;20:34:54;20.77 km/h;Liviano;Malacatos - Loja
04/05/2019;20:35:45;21.29 km/h;Mediano;Loja - Malacatos
04/05/2019;20:35:46;8.48 km/h;Mediano;Malacatos - Loja
04/05/2019;20:36:03;10.87 km/h;Liviano;Malacatos - Loja
04/05/2019;20:36:45;21.65 km/h;Mediano;Malacatos - Loja
04/05/2019;20:36:47;21.47 km/h;Liviano;Loja - Malacatos
04/05/2019;20:37:52;19.10 km/h;Liviano;Malacatos - Loja
04/05/2019;20:38:08;13.95 km/h;Liviano;Malacatos - Loja
04/05/2019;20:38:29;18.43 km/h;Mediano;Malacatos - Loja
04/05/2019;20:38:30;11.37 km/h;Liviano;Loja - Malacatos
04/05/2019;20:38:36;12.89 km/h;Mediano;Loja - Malacatos
04/05/2019;20:40:24;18.30 km/h;Liviano;Loja - Malacatos
